,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-18 15:30:00,6.465,6.47,6.45,6.465,326102,False,False,6.4681889868850835,6.5638459177124835,6.512963778316568,-2.9515582295802645e-05
2020-08-18 15:45:00,6.465,6.47,6.45,6.45,92304,False,False,6.462125991256723,6.561591543104315,6.512712425908118,-3.859263109773359e-05
2020-08-18 16:00:00,6.455,6.46,6.435,6.44,136230,False,False,6.454750660837816,6.559183789775517,6.512422156742817,-4.4569627264179346e-05
2020-08-18 16:15:00,6.44,6.445,6.42,6.44,95962,False,False,6.449833773891878,6.5568237147304576,6.5121330463366585,-4.4393683210297574e-05
2020-08-18 16:30:00,6.435,6.44,6.425,6.43,107852,False,False,6.4432225159279195,6.554312354042725,6.511805169904177,-5.034854634400343e-05
2020-08-18 16:45:00,6.435,6.435,6.42,6.425,95996,False,False,6.437148343951947,6.551751713368612,6.511458642279809,-5.321529365920341e-05
2020-08-18 17:00:00,6.425,6.44,6.42,6.425,76250,False,False,6.433098895967965,6.549241778450421,6.511113497999251,-5.300567806998391e-05
2020-08-18 17:15:00,6.425,6.43,6.42,6.42,222634,False,False,6.428732597311977,6.546682535312788,6.510749771460331,-5.5862417239649353e-05
2020-08-18 17:30:00,6.425,6.45,6.42,6.445,184660,False,False,6.434155064874652,6.54466901976204,6.510487297322764,-4.031396487047534e-05
2020-08-18 17:45:00,6.445,6.46,6.44,6.46,175864,False,False,6.4427700432497685,6.5429924055093265,6.510285751225668,-3.095714466394561e-05
2020-08-18 18:00:00,6.455,6.46,6.435,6.45,159682,False,False,6.44518002883318,6.541150971736864,6.510045089544128,-3.696637762706789e-05
2020-08-18 18:15:00,6.445,6.45,6.425,6.435,117898,False,False,6.441786685888787,6.539048972296531,6.5097455083483435,-4.6018298132222135e-05
2020-08-18 18:30:00,6.44,6.44,6.42,6.42,96268,False,False,6.434524457259192,6.53669156690452,6.509387242845954,-5.503525474692683e-05
2020-08-18 18:45:00,6.425,6.44,6.42,6.43,145118,False,False,6.433016304839462,6.53457886260938,6.509070327704853,-4.868586385753382e-05
2020-08-18 19:00:00,6.43,6.44,6.42,6.43,314372,False,False,6.432010869892975,6.532507994042858,6.508754677694055,-4.849387007754835e-05
2020-08-18 19:15:00,6.43,6.43,6.42,6.425,185822,False,False,6.4296739132619845,6.530379122873692,6.5084203276833,-5.136927527793489e-05
2020-08-18 19:30:00,6.425,6.43,6.41,6.43,222580,False,False,6.4297826088413235,6.528391417470251,6.508107272482968,-4.810002805155644e-05
2020-08-18 19:45:00,6.425,6.44,6.41,6.44,1430016,False,False,6.433188405894216,6.526641092371831,6.5078353871636745,-4.1776404092530584e-05
2020-08-18 20:00:00,6.44,6.44,6.43,6.43,2400,False,False,6.432125603929478,6.524727407374368,6.507524667055237,-4.774553902364698e-05
2020-08-18 20:15:00,6.43,6.43,6.43,6.43,1000,False,False,6.431417069286319,6.522851617129331,6.507215187346434,-4.7557208714077426e-05
2020-08-19 11:30:00,6.509,6.509,6.509,6.509,200,False,False,6.457278046190879,6.522577327681225,6.507222312347047,1.0949385271796785e-06
2020-08-19 12:00:00,6.48,6.48,6.48,6.48,200,False,False,6.46485203079392,6.521734212281597,6.507113640441471,-1.6700198696151247e-05
2020-08-19 12:45:00,6.46,6.46,6.46,6.46,200,False,False,6.463234687195947,6.520511752632457,6.506925562036515,-2.8903507046096344e-05
2020-08-19 13:00:00,6.47,6.47,6.47,6.47,680,False,False,6.465489791463965,6.519511519907061,6.506778154603235,-2.265392955158596e-05
2020-08-19 13:30:00,6.47,6.52,6.41,6.495,393534,False,False,6.475326527642644,6.519026143275238,6.506731136021984,-7.226092565870701e-06
2020-08-19 13:45:00,6.5,6.565,6.49,6.52,180358,False,False,6.4902176850950966,6.519045427566818,6.506784105538863,8.140726237337859e-06
2020-08-19 14:00:00,6.52,6.525,6.48,6.485,166104,False,False,6.488478456730064,6.518371260684306,6.506697143041702,-1.3364896660150727e-05
2020-08-19 14:15:00,6.48,6.495,6.45,6.485,212144,False,False,6.4873189711533765,6.517710443641053,6.506610527700219,-1.3311721689057698e-05
2020-08-19 14:30:00,6.485,6.495,6.47,6.49,130770,False,False,6.488212647435585,6.517161721984794,6.5065442182084015,-1.0191095891620705e-05
2020-08-19 14:45:00,6.49,6.505,6.475,6.48,310722,False,False,6.485475098290391,6.516425846301927,6.506438253265454,-1.6285902223023285e-05
2020-08-19 15:00:00,6.48,6.485,6.465,6.47,184828,False,False,6.480316732193594,6.51550652261278,6.50629279117657,-2.2356638643472593e-05
2020-08-19 15:15:00,6.475,6.48,6.44,6.46,261440,False,False,6.473544488129063,6.5144073835511405,6.506107989614987,-2.840351141786268e-05
2020-08-19 15:30:00,6.465,6.465,6.44,6.46,162694,False,False,6.469029658752709,6.513330009619435,6.505923925784189,-2.829092770861852e-05
2020-08-19 15:45:00,6.46,6.46,6.425,6.425,170644,False,False,6.45435310583514,6.51158090051806,6.50560087618026,-4.965468511686222e-05
2020-08-19 16:00:00,6.42,6.425,6.41,6.42,179694,False,False,6.442902070556761,6.509767417339484,6.505259156115668,-5.2527056469742206e-05
2020-08-19 16:15:00,6.42,6.43,6.41,6.42,195478,False,False,6.435268047037841,6.5079898447189,6.50491880020303,-5.232011584310747e-05
2020-08-19 16:30:00,6.42,6.425,6.41,6.41,133542,False,False,6.426845364691895,6.506049451754169,6.5045398828369505,-5.8250898699596654e-05
2020-08-19 16:45:00,6.41,6.43,6.41,6.43,65812,False,False,6.4278969097945975,6.504543522016462,6.504242318434408,-4.574718702665681e-05
2020-08-19 17:00:00,6.43,6.45,6.42,6.43,104150,False,False,6.4285979398630655,6.503067412669601,6.503945941913712,-4.556664807153776e-05
2020-08-19 17:15:00,6.43,6.44,6.41,6.415,95830,False,False,6.424065293242045,6.501323503507828,6.503590868293299,-5.459356882497879e-05
2020-08-19 17:30:00,6.42,6.42,6.4,6.415,139506,False,False,6.421043528828029,6.499614127200742,6.503237212132447,-5.4378599148252604e-05
2020-08-19 17:45:00,6.41,6.44,6.41,6.44,98872,False,False,6.42736235255202,6.49843364943439,6.502984768171839,-3.881819967099798e-05
2020-08-19 18:00:00,6.43,6.43,6.4,6.4,156376,False,False,6.418241568368014,6.496484468257472,6.502573651332829,-6.32197142796942e-05
2020-08-19 18:15:00,6.4,6.435,6.4,6.4,335334,False,False,6.412161045578676,6.494573884727621,6.502164175678806,-6.297132119981175e-05
2020-08-19 18:30:00,6.4,6.4,6.38,6.385,498152,False,False,6.403107363719117,6.4924041048320245,6.501696454418611,-7.193316679765527e-05
2020-08-19 18:45:00,6.39,6.39,6.38,6.38,684028,False,False,6.3954049091460785,6.490178280973964,6.501210640229315,-7.472114281270592e-05
2020-08-19 19:00:00,6.38,6.39,6.38,6.38,143684,False,False,6.39026993943072,6.487996532835866,6.500726765418021,-7.442841619376139e-05
2020-08-19 19:15:00,6.38,6.39,6.37,6.37,314170,False,False,6.383513292953814,6.485659967829215,6.500204902083019,-8.02776910695524e-05
2020-08-19 19:30:00,6.375,6.375,6.36,6.37,632804,False,False,6.37900886196921,6.483369671436557,6.4996851220347835,-7.996364054141392e-05
2020-08-19 19:45:00,6.37,6.39,6.35,6.38,1655896,False,False,6.379339241312806,6.481322747249695,6.499207337116481,-7.35089330224925e-05
2020-08-19 20:30:00,6.37,6.37,6.37,6.37,400,False,False,6.376226160875205,6.479118336413067,6.498691539363521,-7.936317864709608e-05
2020-08-20 12:00:00,6.35,6.35,6.35,6.35,8054,False,False,6.367484107250137,6.476561537672214,6.498097960364065,-9.133823260576435e-05
2020-08-20 12:15:00,6.36,6.36,6.36,6.36,1200,False,False,6.364989404833425,6.474253388411378,6.4975466711011345,-8.483855834329201e-05
2020-08-20 12:45:00,6.37,6.37,6.37,6.37,5892,False,False,6.366659603222284,6.4721889648784785,6.497037502753426,-7.836316897469331e-05
2020-08-20 13:15:00,6.35,6.35,6.34,6.34,9426,False,False,6.357773068814857,6.469571361613558,6.49641060653485,-9.64895490153106e-05
2020-08-20 13:30:00,6.335,6.37,6.24,6.27,349822,False,False,6.328515379209905,6.465619453462794,6.495506771778224,-0.0001391283296835466
2020-08-20 13:45:00,6.27,6.29,6.25,6.27,260568,False,False,6.309010252806604,6.461745800918975,6.4946065451443795,-0.00013859220927237015
2020-08-20 14:00:00,6.27,6.275,6.25,6.275,240986,False,False,6.29767350187107,6.458047864267114,6.493729872309472,-0.00013498474908590907
2020-08-20 14:15:00,6.275,6.29,6.26,6.27,594006,False,False,6.28844900124738,6.454324144182617,6.4928367390866795,-0.0001375377849640591
2020-08-20 14:30:00,6.27,6.29,6.25,6.25,623238,False,False,6.275632667498254,6.4502781215255345,6.491867330946613,-0.00014930425313641749
2020-08-20 14:45:00,6.25,6.265,6.22,6.22,519916,False,False,6.257088444998836,6.445718158723048,6.49078203222028,-0.00016717820482248236
2020-08-20 15:00:00,6.22,6.24,6.22,6.23,695602,False,False,6.248058963332559,6.441446512015661,6.489740986183472,-0.00016038838334742067
2020-08-20 15:15:00,6.235,6.24,6.21,6.215,148296,False,False,6.237039308888373,6.436962422668817,6.488644215779546,-0.0001690006436714242
2020-08-20 15:30:00,6.215,6.24,6.21,6.235,199436,False,False,6.236359539258916,6.4329631667743845,6.487631664019947,-0.00015604981964290054
2020-08-20 15:45:00,6.235,6.25,6.23,6.24,96866,False,False,6.237573026172611,6.429142113966971,6.486643114462981,-0.00015237448859006797
2020-08-20 16:00:00,6.235,6.25,6.235,6.245,171350,False,False,6.240048684115074,6.425495735472575,6.485678471291473,-0.00014871223134782507
2020-08-20 16:15:00,6.24,6.275,6.24,6.275,136458,False,False,6.251699122743383,6.422515621898861,6.48483743946995,-0.0001296752259991596
2020-08-20 16:30:00,6.275,6.375,6.27,6.34,365320,False,False,6.2811327484955894,6.420881649187993,6.484259246098812,-8.916081189924707e-05
2020-08-20 16:45:00,6.33,6.33,6.29,6.3,128600,False,False,6.287421832330393,6.418487953164468,6.4835236802461225,-0.00011343868663671319
2020-08-20 17:00:00,6.3,6.31,6.285,6.295,70350,False,False,6.289947888220263,6.416042647161212,6.482771090704222,-0.00011607724117568274
2020-08-20 17:15:00,6.29,6.31,6.29,6.305,61458,False,False,6.29496525881351,6.413843782860989,6.48206142567147,-0.0001094693955443482
2020-08-20 17:30:00,6.305,6.32,6.29,6.295,104724,False,False,6.294976839209006,6.411490440626118,6.4813146734731815,-0.00011520288828670289
2020-08-20 17:45:00,6.295,6.305,6.275,6.28,110580,False,False,6.289984559472671,6.408886669524611,6.48051102208207,-0.0001239951200642242
2020-08-20 18:00:00,6.28,6.28,6.27,6.28,77884,False,False,6.286656372981781,6.406334458246896,6.4797105788801455,-0.00012351544487732014
2020-08-20 18:15:00,6.28,6.285,6.27,6.275,149032,False,False,6.282770915321188,6.403733775905374,6.478893370980424,-0.00012611796310546541
2020-08-20 18:30:00,6.275,6.275,6.27,6.27,21718,False,False,6.278513943547459,6.4010855823230886,6.478059465307848,-0.00012871112778478633
2020-08-20 18:45:00,6.27,6.275,6.26,6.265,155062,False,False,6.274009295698306,6.398390818316691,6.477208928520192,-0.00013129499539343836
2020-08-20 19:00:00,6.27,6.275,6.26,6.26,155650,False,False,6.269339530465539,6.395650406072796,6.476341827009134,-0.0001338696220282154
2020-08-20 19:15:00,6.26,6.28,6.26,6.27,211478,False,False,6.2695596869770265,6.393162279219869,6.475518107140834,-0.00012718906603481628
2020-08-20 19:30:00,6.27,6.29,6.27,6.28,217612,False,False,6.273039791318018,6.390921442007595,6.474737595735082,-0.00012053265743960928
2020-08-20 19:45:00,6.28,6.29,6.27,6.28,1427604,False,False,6.2753598608786785,6.388724977809424,6.473960200143325,-0.0001200659610157695
2020-08-20 20:00:00,6.28,6.28,6.28,6.28,4464,False,False,6.276906573919119,6.386572007951812,6.473185907927184,-0.00011960101579300275
2020-08-20 20:15:00,6.28,6.29,6.28,6.29,10270,False,False,6.281271049279413,6.384659690962667,6.472454626857615,-0.00011297081220451588
2020-08-20 20:30:00,6.27,6.28,6.27,6.28,6096,False,False,6.280847366186276,6.382587221834693,6.471686344914071,-0.00011870024400884027
2020-08-20 20:45:00,6.27,6.27,6.27,6.27,5356,False,False,6.277231577457518,6.380357771897372,6.4708812098046335,-0.00012440885829856363
2020-08-21 12:45:00,6.25,6.25,6.25,6.25,13400,False,False,6.2681543849716785,6.377776429879602,6.469999448488049,-0.00013626603363514622
2020-08-21 13:00:00,6.24,6.25,6.24,6.25,20246,False,False,6.262102923314453,6.375246203545352,6.46912120717672,-0.0001357405542800061
2020-08-21 13:15:00,6.25,6.25,6.24,6.25,88880,False,False,6.258068615542969,6.37276608070287,6.46824647181873,-0.00013521703025443088
2020-08-21 13:30:00,6.25,6.35,6.23,6.325,870568,False,False,6.2803790770286465,6.371820217718654,6.4676746296158605,-8.840760867112607e-05
2020-08-21 13:45:00,6.33,6.38,6.33,6.35,240846,False,False,6.303586051352431,6.3713881341994725,6.467204870615397,-7.263182323857809e-05
2020-08-21 14:00:00,6.36,6.365,6.32,6.32,187782,False,False,6.309057367568288,6.370370547383641,6.466617226421324,-9.086525103663146e-05
2020-08-21 14:15:00,6.32,6.335,6.29,6.3,196942,False,False,6.306038245045525,6.368977071197826,6.465952087792896,-0.00010285727531700317
2020-08-21 14:30:00,6.3,6.3,6.27,6.275,233980,False,False,6.295692163363684,6.367116139094899,6.4651898040092926,-0.00011789196289324622
2020-08-21 14:45:00,6.27,6.29,6.265,6.27,155784,False,False,6.2871281089091235,6.365193047231633,6.464410603194884,-0.00012052249632721335
2020-08-21 15:00:00,6.27,6.3,6.27,6.28,87038,False,False,6.284752072606082,6.363506056197344,6.463674433122249,-0.0001138804630187451
2020-08-21 15:15:00,6.28,6.29,6.26,6.26,202018,False,False,6.276501381737388,6.361456431322149,6.462861361532939,-0.00012579092553666182
2020-08-21 15:30:00,6.26,6.27,6.26,6.26,56826,False,False,6.27100092115826,6.359447393078146,6.462051535738396,-0.00012530452832604233
2020-08-21 15:45:00,6.26,6.27,6.25,6.25,166030,False,False,6.264000614105507,6.357280117967687,6.461205022621676,-0.00013099758057300015
2020-08-21 16:00:00,6.25,6.27,6.25,6.25,113556,False,False,6.259333742737005,6.35515575919605,6.460361888798835,-0.00013049173024048955
2020-08-21 16:15:00,6.255,6.255,6.25,6.25,66802,False,False,6.256222495158004,6.353073466934742,6.4595221207796785,-0.00012998776749839625
2020-08-21 16:30:00,6.25,6.255,6.24,6.24,326654,False,False,6.250814996772003,6.350834388381578,6.458645784968183,-0.00013566573426182504
2020-08-21 16:45:00,6.245,6.28,6.24,6.26,450430,False,False,6.253876664514669,6.349035687621547,6.457852787822601,-0.0001227807147169413
2020-08-21 17:00:00,6.26,6.28,6.26,6.26,215826,False,False,6.255917776343113,6.347272604698348,6.457062956334287,-0.00012230558891079824
2020-08-21 17:15:00,6.26,6.27,6.26,6.26,74936,False,False,6.257278517562076,6.345544434308281,6.456276277865887,-0.00012183224381123736
2020-08-21 17:30:00,6.26,6.27,6.26,6.27,178462,False,False,6.261519011708051,6.344048504916038,6.455532659990174,-0.00011517751776846108
2020-08-21 17:45:00,6.27,6.28,6.265,6.275,395746,False,False,6.266012674472035,6.342681207788988,6.454811970728737,-0.00011163900787058978
2020-08-21 18:00:00,6.27,6.28,6.27,6.27,194758,False,False,6.267341782981357,6.341241975951581,6.454074198390499,-0.00011429803712070807
2020-08-21 18:15:00,6.27,6.275,6.25,6.25,197384,False,False,6.261561188654238,6.3394352041505595,6.453259530931855,-0.00012622530104278162
2020-08-21 18:30:00,6.25,6.27,6.25,6.25,165252,False,False,6.257707459102826,6.337664210008964,6.452448115638714,-0.00012573727885134556
2020-08-21 18:45:00,6.25,6.25,6.24,6.25,395318,False,False,6.255138306068551,6.335928285058291,6.4516399395283806,-0.00012525108235661442
2020-08-21 19:00:00,6.25,6.26,6.24,6.26,287094,False,False,6.256758870712368,6.334424754661097,6.450874909829665,-0.00011857910638013447
2020-08-21 19:15:00,6.26,6.26,6.25,6.25,446166,False,False,6.254505913808245,6.332752977341074,6.450073013982042,-0.00012430807585506187
2020-08-21 19:30:00,6.25,6.26,6.25,6.255,1044592,False,False,6.2546706092054976,6.3312133144234295,6.4492942793952865,-0.00012073267776457897
2020-08-21 19:45:00,6.255,6.305,6.25,6.305,3210528,False,False,6.2714470728036655,6.330694238890292,6.44871825432784,-8.93159844305158e-05
2020-08-24 12:45:00,6.37,6.37,6.37,6.37,9730,False,False,6.304298048535777,6.331472570793454,6.448404009799586,-4.872976549152863e-05
2020-08-24 13:00:00,6.37,6.37,6.37,6.37,62116,False,False,6.326198699023852,6.332235490183682,6.448091019740506,-4.8537600715548024e-05
2020-08-24 13:15:00,6.37,6.38,6.37,6.37,27600,False,False,6.340799132682569,6.332983302259252,6.44777927914274,-4.834618444615746e-05
2020-08-24 13:30:00,6.38,6.38,6.3,6.335,436206,False,False,6.338866088455046,6.33302323686798,6.447329062459535,-6.982507677655292e-05
2020-08-24 13:45:00,6.34,6.415,6.31,6.38,521414,False,False,6.352577392303365,6.333953469801288,6.447060283767082,-4.168837821816318e-05
2020-08-24 14:00:00,6.37,6.46,6.37,6.425,401390,False,False,6.3767182615355775,6.3357563713893805,6.446972218762024,-1.3659714844016513e-05
2020-08-24 14:15:00,6.425,6.47,6.42,6.46,252618,False,False,6.404478841023719,6.338216641262858,6.447024225872755,8.066904737091818e-06
2020-08-24 14:30:00,6.47,6.51,6.46,6.505,319292,False,False,6.437985894015813,6.34151928202993,6.447255666088832,3.5898766309605534e-05
2020-08-24 14:45:00,6.505,6.56,6.485,6.56,456376,False,False,6.478657262677209,6.345845632880822,6.447705743270114,6.980911020004754e-05
2020-08-24 15:00:00,6.56,6.56,6.515,6.535,370748,False,False,6.497438175118139,6.3495912639128855,6.448054223336899,5.4047141829993706e-05
2020-08-24 15:15:00,6.54,6.59,6.525,6.575,358694,False,False,6.523292116745426,6.354054803241343,6.448560992904417,7.859263429943475e-05
2020-08-24 15:30:00,6.58,6.61,6.56,6.605,557636,False,False,6.550528077830284,6.359024015058346,6.449185499918771,9.684439909007914e-05
2020-08-24 15:45:00,6.605,6.62,6.59,6.605,379814,False,False,6.56868538522019,6.363894826641349,6.449807513891152,9.644845420986314e-05
2020-08-24 16:00:00,6.605,6.63,6.595,6.625,853654,False,False,6.5874569234801275,6.369065226113798,6.4505068850931835,0.00010843287966744164
2020-08-24 16:15:00,6.625,6.63,6.595,6.61,496526,False,False,6.594971282320086,6.3738362117353065,6.451143584154687,9.870527585587041e-05
2020-08-24 16:30:00,6.61,6.61,6.565,6.57,397620,False,False,6.586647521546725,6.377720643186092,6.451618060864648,7.354924034341792e-05
2020-08-24 16:45:00,6.57,6.57,6.54,6.55,284716,False,False,6.57443168103115,6.381132115598248,6.452010803136646,6.087500349405417e-05
2020-08-24 17:00:00,6.545,6.55,6.53,6.55,389784,False,False,6.566287787354101,6.384476034101253,6.452401977575222,6.062829876007925e-05
2020-08-24 17:15:00,6.545,6.57,6.545,6.56,116358,False,False,6.564191858236068,6.387951756198258,6.452831510598873,6.656947678473912e-05
2020-08-24 17:30:00,6.57,6.59,6.565,6.585,251104,False,False,6.571127905490712,6.391853701620074,6.453359129319037,8.176545742699659e-05
2020-08-24 17:45:00,6.59,6.59,6.57,6.57,98904,False,False,6.570751936993808,6.395381351092944,6.453824761537325,7.215346441391546e-05
2020-08-24 18:00:00,6.58,6.58,6.57,6.57,84336,False,False,6.570501291329206,6.398839146120806,6.454288534944362,7.186024166649929e-05
2020-08-24 18:15:00,6.575,6.62,6.57,6.6,493380,False,False,6.580334194219471,6.402822529365938,6.454870217439594,9.012341051728434e-05
2020-08-24 18:30:00,6.605,6.62,6.595,6.6,332490,False,False,6.586889462812982,6.40672703373493,6.455449577849017,8.975554734758084e-05
2020-08-24 18:45:00,6.6,6.615,6.59,6.6,229546,False,False,6.591259641875322,6.410554221185723,6.456026625442434,8.938921859091842e-05
2020-08-24 19:00:00,6.6,6.605,6.57,6.57,965768,False,False,6.584173094583548,6.413711563340461,6.456481608973602,7.047423400874386e-05
2020-08-24 19:15:00,6.58,6.605,6.57,6.595,563582,False,False,6.587782063055699,6.417301433373323,6.45703457660245,8.564535026001074e-05
2020-08-24 19:30:00,6.59,6.62,6.59,6.62,656888,False,False,6.598521375370467,6.4213152663758315,6.457685137174896,0.00010075222065597522
2020-08-24 19:45:00,6.615,6.64,6.6,6.64,3935740,False,False,6.612347583580312,6.425645657140667,6.458412941018509,0.0001127035196286652
2020-08-24 20:30:00,6.61,6.61,6.61,6.61,8464,False,False,6.611565055720209,6.429296238187385,6.459018078978515,9.369762595423659e-05
2020-08-24 20:45:00,6.61,6.61,6.61,6.61,4274,False,False,6.6110433704801395,6.432874530500506,6.459620801218121,9.331484015628888e-05
2020-08-25 12:00:00,6.69,6.69,6.69,6.69,1600,False,False,6.6373622469867595,6.437966123955941,6.460540478658369,0.00014237328607191735
2020-08-25 12:30:00,6.67,6.67,6.67,6.67,632,False,False,6.648241497991174,6.442560854174634,6.461376644412228,0.00012942659466674833
2020-08-25 13:15:00,6.631,6.631,6.631,6.631,200,False,False,6.642494331994117,6.446292322408801,6.462053783556291,0.00010479796819273801
2020-08-25 13:30:00,6.65,6.69,6.5,6.525,1094184,False,False,6.603329554662745,6.447850890281893,6.462305065857463,3.888582633160276e-05
2020-08-25 13:45:00,6.53,6.63,6.525,6.58,420102,False,False,6.595553036441831,6.4504677043357175,6.462774905913921,7.270471630005382e-05
2020-08-25 14:00:00,6.58,6.595,6.48,6.49,479270,False,False,6.560368690961221,6.451250522071644,6.462883588924244,1.681677172804541e-05
2020-08-25 14:15:00,6.49,6.55,6.48,6.51,297498,False,False,6.543579127307481,6.4524138780702245,6.463071678389617,2.910302541958565e-05
2020-08-25 14:30:00,6.505,6.51,6.48,6.495,205894,False,False,6.5273860848716545,6.453257167613389,6.463199136759319,1.9721020598995054e-05
2020-08-25 14:45:00,6.495,6.505,6.48,6.495,239172,False,False,6.51659072324777,6.454083758353718,6.463326086313174,1.964190661141174e-05
2020-08-25 15:00:00,6.5,6.525,6.5,6.52,780168,False,False,6.517727148831847,6.4553890304655255,6.463552329481584,3.5004139569805304e-05
2020-08-25 15:15:00,6.51,6.54,6.51,6.54,618236,False,False,6.525151432554565,6.457064495208782,6.463857509803015,4.7215572161363184e-05
2020-08-25 15:30:00,6.54,6.55,6.49,6.495,745630,False,False,6.515100955036377,6.45781569332346,6.463981831121166,1.9233301161492022e-05
2020-08-25 15:45:00,6.495,6.53,6.485,6.52,487314,False,False,6.5167339700242515,6.459047065732896,6.464205456545832,3.459561467034078e-05
2020-08-25 16:00:00,6.515,6.55,6.51,6.525,306652,False,False,6.519489313349501,6.460353064431255,6.464448149334072,3.754410188094859e-05
2020-08-25 16:15:00,6.525,6.545,6.52,6.53,237626,False,False,6.5229928755663344,6.461732211670239,6.4647098333686674,4.04804909173162e-05
2020-08-25 16:30:00,6.535,6.54,6.52,6.54,148988,False,False,6.528661917044223,6.4632820688648875,6.465010392916097,4.649234925890866e-05
2020-08-25 16:45:00,6.535,6.535,6.51,6.515,122080,False,False,6.52410794469615,6.464306186313108,6.4652099522258135,3.0867593025840634e-05
2020-08-25 17:00:00,6.515,6.52,6.51,6.515,217010,False,False,6.521071963130767,6.465310024207898,6.465408714891579,3.074342012610032e-05
2020-08-25 17:15:00,6.515,6.54,6.515,6.535,104956,False,False,6.525714642087179,6.466690023728534,6.46568652441297,4.296859388808194e-05
2020-08-25 17:30:00,6.535,6.54,6.53,6.535,68832,False,False,6.528809761391454,6.4680426965259885,6.465963224914315,4.279522372452327e-05
2020-08-25 17:45:00,6.53,6.54,6.52,6.52,119444,False,False,6.525873174260969,6.469071554020523,6.46617894058332,3.336172222168088e-05
2020-08-25 18:00:00,6.525,6.53,6.52,6.52,155692,False,False,6.523915449507313,6.470080038099325,6.466393795111929,3.322743316935828e-05
2020-08-25 18:15:00,6.525,6.54,6.52,6.53,186298,False,False,6.525943633004876,6.471266571998347,6.466647712097511,3.9267170176549016e-05
2020-08-25 18:30:00,6.53,6.56,6.52,6.55,436838,False,False,6.533962422003251,6.472825649780558,6.466980455761792,5.145535663841905e-05
2020-08-25 18:45:00,6.55,6.555,6.54,6.54,245000,False,False,6.535974948002168,6.474155834933418,6.467271950948372,4.507438805068098e-05
2020-08-25 19:00:00,6.545,6.57,6.535,6.57,314480,False,False,6.547316632001445,6.476053739192162,6.467682042960554,6.341035529233707e-05
2020-08-25 19:15:00,6.57,6.6,6.56,6.6,290296,False,False,6.564877754667631,6.478508120594298,6.468210258357917,8.166996983693942e-05
2020-08-25 19:30:00,6.595,6.595,6.58,6.58,412780,False,False,6.569918503111754,6.480517860780549,6.468656524791618,6.899380444913561e-05
2020-08-25 19:45:00,6.58,6.6,6.56,6.59,1545462,False,False,6.5766123354078365,6.482685823933409,6.46914092988227,7.488496085628071e-05
2020-08-26 12:00:00,6.59,6.59,6.59,6.59,7100,False,False,6.581074890271891,6.484810857122846,6.4696234012200655,7.45804339439271e-05
2020-08-26 12:15:00,6.59,6.6,6.59,6.6,9022,False,False,6.5873832601812605,6.487091830249126,6.470143866684257,8.0447567333497e-05
2020-08-26 12:30:00,6.609,6.609,6.609,6.609,200,False,False,6.59458884012084,6.489505853412509,6.470698182585718,8.567288655125793e-05
2020-08-26 12:45:00,6.6,6.6,6.6,6.6,1600,False,False,6.596392560080561,6.491693856315232,6.471214357505535,7.977113214874265e-05
2020-08-26 13:00:00,6.61,6.61,6.61,6.61,200,False,False,6.600928373387041,6.494036552229781,6.471768392006511,8.561522928585141e-05
2020-08-26 13:15:00,6.63,6.63,6.63,6.63,6654,False,False,6.6106189155913615,6.496728897730181,6.4724000551122725,9.76028602230894e-05
2020-08-26 13:30:00,6.59,6.59,6.52,6.53,224656,False,False,6.583745943727575,6.497387731438494,6.472629995012024,3.552621868152528e-05
2020-08-26 13:45:00,6.53,6.565,6.51,6.525,403098,False,False,6.5641639624850505,6.497934509033771,6.472839056908184,3.22993738743893e-05
2020-08-26 14:00:00,6.535,6.58,6.52,6.57,269930,False,False,6.566109308323368,6.499361548458844,6.473226924944479,5.9922397712020015e-05
2020-08-26 14:15:00,6.575,6.58,6.51,6.51,328526,False,False,6.547406205548913,6.499572210865599,6.4733737236472955,2.267782429354881e-05
2020-08-26 14:30:00,6.515,6.525,6.51,6.51,147348,False,False,6.534937470365942,6.499778701739547,6.473519936327347,2.2586781837974357e-05
2020-08-26 14:45:00,6.51,6.52,6.51,6.51,110976,False,False,6.5266249802439615,6.499981103685299,6.473665565324044,2.2496106929503767e-05
2020-08-26 15:00:00,6.51,6.52,6.49,6.515,188728,False,False,6.522749986829307,6.500278507572719,6.473830573047301,2.5489071313833378e-05
2020-08-26 15:15:00,6.51,6.53,6.51,6.53,129110,False,False,6.5251666578862055,6.5008670519772185,6.474054802296613,3.463625542599047e-05
2020-08-26 15:30:00,6.53,6.53,6.48,6.51,316622,False,False,6.520111105257471,6.501047902433115,6.474198296099821,2.216444061553524e-05
2020-08-26 15:45:00,6.51,6.52,6.5,6.505,90062,False,False,6.515074070171647,6.501126161790874,6.474321256993634,1.899245098613278e-05
2020-08-26 16:00:00,6.505,6.51,6.49,6.5,192604,False,False,6.510049380114433,6.501103861557391,6.474423766945756,1.5833312567048452e-05
2020-08-26 16:15:00,6.495,6.51,6.49,6.5,130220,False,False,6.506699586742956,6.501082002912691,6.474525867676511,1.5769856041236707e-05
2020-08-26 16:30:00,6.5,6.5,6.49,6.5,181488,False,False,6.504466391161971,6.5010605771124395,6.474627560819519,1.5706654832525757e-05
2020-08-26 16:45:00,6.5,6.51,6.495,6.5,234302,False,False,6.502977594107982,6.501039575585461,6.474728848001876,1.5643707905299564e-05
