,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-11 18:45:00,106.01,106.13,105.9,106.075,19598,False,False,106.08101810629448,103.62594631355509,99.24257285925077,0.0002760109411137357
2020-08-11 19:00:00,106.07,106.14,105.88,105.88,17113,False,False,106.01401207086298,103.67058104001936,99.26906957438351,0.0002669894015172592
2020-08-11 19:15:00,105.855,105.855,105.1,105.62,20056,False,False,105.88267471390866,103.70918339566255,99.29442259005462,0.00025539693058296287
2020-08-11 19:30:00,105.6,105.61,105.22,105.34,27118,False,False,105.70178314260578,103.74147679376823,99.31855663161129,0.00024305535927537925
2020-08-11 19:45:00,105.35,105.35,104.9,105.15,73730,False,False,105.51785542840385,103.76936834240648,99.34183584665476,0.00023438938132991358
2020-08-12 12:00:00,105.8,105.8,105.8,105.8,200,False,False,105.61190361893593,103.80957887027962,99.36761694107928,0.0002595190053094054
2020-08-12 12:15:00,105.8,105.8,105.8,105.8,566,False,False,105.67460241262395,103.84899315007608,99.3932951169632,0.0002584159374492412
2020-08-12 13:30:00,105.79,105.82,105.25,105.25,6540,False,False,105.53306827508264,103.87673585997557,99.41667517637651,0.00023522773227102609
2020-08-12 13:45:00,105.19,105.265,104.635,104.635,22322,False,False,105.23371218338845,103.89175099146118,99.43750681239895,0.00020953865119199835
2020-08-12 14:00:00,104.57,104.59,104.35,104.57,25742,False,False,105.01247478892564,103.90518166489757,99.45799580715985,0.00020604895896614292
2020-08-12 14:15:00,104.59,104.71,104.19,104.2,21150,False,False,104.74164985928377,103.9110196517313,99.47692596361829,0.00019033317839167732
2020-08-12 14:30:00,104.22,104.22,103.72,103.79,37378,False,False,104.42443323952251,103.90862322298412,99.49414382404295,0.00017308396151061167
2020-08-12 14:45:00,103.78,104.04,103.77,104.01,45910,False,False,104.28628882634837,103.91063068391514,99.51217119400688,0.00018119026176832695
2020-08-12 15:00:00,103.99,104.02,103.58,103.58,17386,False,False,104.05085921756556,103.90408354165942,99.52841003155577,0.0001631844361753565
2020-08-12 15:15:00,103.565,103.755,103.38,103.755,16700,False,False,103.95223947837705,103.9011313923196,99.54528264620023,0.00016952561222627338
2020-08-12 15:30:00,103.75,103.945,103.75,103.89,17198,False,False,103.93149298558471,103.90091096870931,99.56262682725334,0.0001742340831432099
2020-08-12 15:45:00,103.915,104.08,103.84,104.045,13246,False,False,103.96932865705648,103.9037642168537,99.58052053253375,0.00017972311348768422
2020-08-12 16:00:00,104.09,104.24,104.055,104.075,26590,False,False,104.00455243803766,103.90715502444073,99.59846256633602,0.00018017613993492887
2020-08-12 16:15:00,104.15,104.28,104.15,104.26,15148,False,False,104.08970162535843,103.91414205365973,99.61707149820694,0.00018683954944109796
2020-08-12 16:30:00,104.27,104.35,104.27,104.31,9140,False,False,104.16313441690563,103.92198082487437,99.63580574372308,0.00018806260045978185
2020-08-12 16:45:00,104.34,104.395,104.19,104.23,12858,False,False,104.18542294460377,103.9280802144808,99.65414584055452,0.00018407134558251487
2020-08-12 17:00:00,104.26,104.26,103.91,104.05,11188,False,False,104.14028196306921,103.9304944676594,99.67169416055229,0.0001760922222528993
2020-08-12 17:15:00,104.04,104.055,103.95,103.97,10066,False,False,104.08352130871279,103.93127675542854,99.688853066099,0.00017215424791583445
2020-08-12 17:30:00,104.07,104.505,104.07,104.505,15310,False,False,104.22401420580854,103.94263761175668,99.70807920156368,0.00019286143709495995
2020-08-12 17:45:00,104.51,104.75,104.51,104.67,16316,False,False,104.3726761372057,103.95704082736546,99.72788726862332,0.00019866060221240825
2020-08-12 18:00:00,104.68,104.68,104.4,104.41,7898,False,False,104.3851174248038,103.96601031593248,99.74657833741124,0.00018742068342003648
2020-08-12 18:15:00,104.41,104.42,104.31,104.42,8280,False,False,104.39674494986919,103.97500021066648,99.7652347113138,0.00018703773315853492
2020-08-12 18:30:00,104.425,104.56,104.425,104.535,10856,False,False,104.44282996657948,103.98608931540576,99.78427569051014,0.00019085785996941773
2020-08-12 18:45:00,104.54,104.765,104.54,104.705,15402,False,False,104.53021997771968,104.00032517054623,99.8039193005281,0.00019686077673042318
2020-08-12 19:00:00,104.71,104.735,104.65,104.73,16196,False,False,104.5968133184798,104.01477417707008,99.82358429334032,0.00019703627823530745
2020-08-12 19:15:00,104.74,105.09,104.74,105.03,27744,False,False,104.74120887898651,104.03487765871223,99.8443683879777,0.00020820825844403146
2020-08-12 19:30:00,105.015,105.21,104.875,105.125,39732,False,False,104.8691392526577,104.05646423972784,99.86544875369437,0.00021113224568392042
2020-08-12 19:45:00,105.13,105.355,105.065,105.2,84488,False,False,104.9794261684385,104.07910851220848,99.88674436745208,0.00021324305877046254
2020-08-13 13:30:00,105.265,106.43,105.23,106.12,34554,False,False,105.35961744562564,104.11952220503605,99.91162762347021,0.00024911469660704455
2020-08-13 13:45:00,106.155,106.155,105.725,105.92,11278,False,False,105.54641163041711,104.15517523067888,99.93561314193941,0.00024006733790371548
2020-08-13 14:00:00,105.84,106.065,105.805,105.82,8410,False,False,105.6376077536114,104.18814205779414,99.95910370823906,0.00023505700881898409
2020-08-13 14:15:00,105.82,106.03,105.82,105.96,11578,False,False,105.74507183574093,104.2232283536794,99.98305938205844,0.0002396547480989497
2020-08-13 14:30:00,105.91,106.07,105.77,105.77,7052,False,False,105.7533812238273,104.2538574951907,100.00616094141151,0.0002310547356305648
2020-08-13 14:45:00,105.745,106.16,105.745,106.115,4504,False,False,105.87392081588487,104.29071180221659,100.03054752447972,0.0002438508071769263
2020-08-13 15:00:00,106.22,106.22,105.75,105.75,5098,False,False,105.8326138772566,104.31960859821231,100.05337967009059,0.00022825173085516679
2020-08-13 15:15:00,105.845,105.995,105.815,105.995,9544,False,False,105.88674258483772,104.35278466557443,100.07709871332376,0.00023706388841016055
2020-08-13 15:30:00,105.995,106.1,105.975,105.975,62702,False,False,105.91616172322516,104.38490774150364,100.10064322943823,0.00023526377580074254
2020-08-13 15:45:00,105.95,106.26,105.95,106.12,6104,False,False,105.98410781548344,104.41926600404814,100.1246725977838,0.00024005208728250518
2020-08-13 16:00:00,106.2,106.2,106.08,106.14,7594,False,False,106.03607187698894,104.45333994456206,100.14868588082656,0.0002398338233697839
2020-08-13 16:15:00,106.16,106.275,105.97,106.26,11246,False,False,106.1107145846593,104.48911539120435,100.17308234437617,0.00024360243307253168
2020-08-13 16:30:00,106.24,106.36,106.235,106.32,7496,False,False,106.18047638977288,104.5253705319726,100.19762093781178,0.00024496194847301034
2020-08-13 16:45:00,106.235,106.46,106.15,106.46,3858,False,False,106.27365092651527,104.563680026389,100.22262045502609,0.00024950210374607984
2020-08-13 17:00:00,106.495,106.99,106.495,106.95,18434,False,False,106.49910061767685,104.61093388725256,100.24947626159286,0.00026796152849351
2020-08-13 17:15:00,106.98,106.99,106.74,106.835,19814,False,False,106.61106707845123,104.65497480037628,100.27576577751465,0.0002622409303485451
2020-08-13 17:30:00,106.84,106.85,106.58,106.725,14572,False,False,106.64904471896749,104.6959653983886,100.30151122351259,0.00025674644115980527
2020-08-13 17:45:00,106.74,106.96,106.74,106.925,11346,False,False,106.741029812645,104.7401046974304,100.32795229647265,0.0002636158980806602
2020-08-13 18:00:00,106.94,106.97,106.83,106.94,16804,False,False,106.80735320843003,104.78366698064958,100.35434769648673,0.00026309118655265534
2020-08-13 18:15:00,106.935,106.935,106.42,106.6,11694,False,False,106.73823547228668,104.81963397113181,100.37928044021334,0.0002484470707937448
2020-08-13 18:30:00,106.6,106.67,106.38,106.49,9862,False,False,106.65549031485779,104.85271052615887,100.40367453027235,0.00024301917638824835
2020-08-13 18:45:00,106.56,106.68,106.31,106.42,8694,False,False,106.5769935432385,104.88374596128445,100.42769179761656,0.00023920705548463594
2020-08-13 19:00:00,106.47,106.47,106.265,106.35,37196,False,False,106.50132902882571,104.91278069472438,100.45133374652828,0.00023541264852866559
2020-08-13 19:15:00,106.33,106.54,106.33,106.45,15052,False,False,106.48421935255048,104.94322068096744,100.47528051799921,0.0002383917721926476
2020-08-13 19:30:00,106.475,106.545,106.38,106.48,21424,False,False,106.4828129017003,104.97365195461168,100.49925145405511,0.00023857545788685822
2020-08-13 19:45:00,106.455,106.6,106.235,106.55,76562,False,False,106.50520860113356,105.00486676739165,100.52340613886926,0.00024034691268504102
2020-08-14 13:30:00,106.16,106.36,105.83,105.885,15136,False,False,106.29847240075571,105.02229514823536,100.54480970717718,0.00021292124023686296
2020-08-14 13:45:00,105.86,106.0,105.47,106.0,12446,False,False,106.19898160050379,105.0416556403495,100.56658691393496,0.00021659205304769283
2020-08-14 14:00:00,106.155,106.21,105.82,106.14,17162,False,False,106.17932106700256,105.06340503360991,100.58883606797113,0.0002212380346091614
2020-08-14 14:15:00,106.19,106.27,106.03,106.035,6674,False,False,106.13121404466835,105.08264453789484,100.6105772413525,0.0002161390292523269
2020-08-14 14:30:00,106.09,106.54,106.09,106.34,8080,False,False,106.20080936311226,105.10754266585731,100.63344918849282,0.00022733143738395967
2020-08-14 14:45:00,106.38,106.44,106.21,106.42,16876,False,False,106.27387290874151,105.13353191999876,100.65654919173237,0.00022954597527791162
2020-08-14 15:00:00,106.43,106.59,106.4,106.57,3610,False,False,106.372581939161,105.16197683247404,100.68015578178532,0.00023452612117669247
2020-08-14 15:15:00,106.55,106.735,106.53,106.735,10236,False,False,106.4933879594407,105.19312580608843,100.70432681658859,0.00024007744739340533
2020-08-14 15:30:00,106.71,106.71,106.43,106.46,7002,False,False,106.48225863962713,105.21821242378964,100.72730355584372,0.0002281603976854729
2020-08-14 15:45:00,106.48,106.52,106.34,106.52,7064,False,False,106.49483909308478,105.24399039559576,100.75042809254694,0.00022957565512915498
2020-08-14 16:00:00,106.56,106.64,106.47,106.55,7970,False,False,106.51322606205652,105.26985197192059,100.77358007620943,0.0002297953874819125
2020-08-14 16:15:00,106.56,106.635,106.475,106.5,8218,False,False,106.50881737470436,105.29421133881327,100.79644003598506,0.00022684477179768517
2020-08-14 16:30:00,106.505,106.55,106.4,106.44,3924,False,False,106.48587824980291,105.3169002231932,100.81896921747813,0.00022351167843859263
2020-08-14 16:45:00,106.39,106.4,106.33,106.33,2268,False,False,106.43391883320194,105.33696160491213,100.84096934036243,0.00021821412235301096
2020-08-14 17:00:00,106.35,106.36,106.265,106.275,3702,False,False,106.38094588880129,105.35553662263665,100.86266207752665,0.00021511829275455696
2020-08-14 17:15:00,106.26,106.39,106.195,106.375,1554,False,False,106.37896392586754,105.37572401624779,100.8846674185345,0.0002181713287614517
2020-08-14 17:30:00,106.49,106.49,106.42,106.42,824,False,False,106.39264261724504,105.39640274859931,100.90676455458828,0.00021903364127751068
2020-08-14 17:45:00,106.415,106.59,106.415,106.5,2570,False,False,106.4284284114967,105.41825615951817,100.92909283979952,0.000221276396183967
2020-08-14 18:00:00,106.57,106.7,106.57,106.58,3652,False,False,106.47895227433115,105.44126098804254,100.95165135141708,0.00022350851457031415
2020-08-14 18:15:00,106.53,106.69,106.53,106.6,5758,False,False,106.51930151622076,105.46420631501199,100.9741996494154,0.00022335739630308105
2020-08-14 18:30:00,106.55,106.6,106.46,106.48,6748,False,False,106.50620101081384,105.48432104144743,100.99617889233193,0.00021767187056509485
2020-08-14 18:45:00,106.43,106.47,106.36,106.455,4152,False,False,106.48913400720924,105.50354240696329,101.01797059336052,0.00021576757920560571
2020-08-14 19:00:00,106.43,106.485,106.24,106.26,7862,False,False,106.41275600480616,105.51852176524126,101.0388968584569,0.00020715388532810408
2020-08-14 19:15:00,106.24,106.4,106.24,106.26,11730,False,False,106.36183733653746,105.53320450256321,101.05973958556885,0.0002062841911381064
2020-08-14 19:30:00,106.25,106.27,105.99,106.21,9350,False,False,106.31122489102499,105.54660639360156,101.08029950738293,0.0002034432494919525
2020-08-14 19:45:00,106.22,106.43,105.97,106.4,34664,False,False,106.34081659401664,105.56350527689658,101.10153583669478,0.000210093652426302
2020-08-17 13:30:00,106.26,106.31,105.56,105.57,25304,False,False,106.08387772934445,105.56363388527487,101.1193740169874,0.00017643827212920904
2020-08-17 13:45:00,105.605,105.86,105.45,105.45,21472,False,False,105.87258515289629,105.56138370932881,101.13666194506331,0.00017096553696038796
2020-08-17 14:00:00,105.49,105.52,105.19,105.5,16692,False,False,105.74839010193087,105.5601681903322,101.15408046025269,0.00017222750735879091
2020-08-17 14:15:00,105.43,105.49,105.24,105.28,14996,False,False,105.59226006795393,105.55462030537514,101.1705511969383,0.00016282819843427276
2020-08-17 14:30:00,105.25,105.265,105.115,105.17,7814,False,False,105.4515067119693,105.54700406170436,101.18651706042357,0.0001578113719493679
2020-08-17 14:45:00,105.21,105.62,105.19,105.57,8010,False,False,105.4910044746462,105.5474594268191,101.20401599431408,0.00017293740706647576
2020-08-17 15:00:00,105.54,105.72,105.46,105.72,4938,False,False,105.5673363164308,105.5508760718326,101.22204387457631,0.00017813404028577118
2020-08-17 15:15:00,105.66,105.95,105.66,105.95,7294,False,False,105.69489087762057,105.55877951595473,101.24091795092531,0.0001864621146394629
2020-08-17 15:30:00,106.0,106.03,105.85,105.89,4784,False,False,105.75992725174706,105.56533833742095,101.25947716070206,0.00018331728072396022
2020-08-17 15:45:00,105.82,105.93,105.775,105.81,9876,False,False,105.77661816783136,105.57018312281856,101.27764292053956,0.00017939812002665256
2020-08-17 16:00:00,105.76,105.91,105.74,105.91,12032,False,False,105.82107877855422,105.57691216989146,101.29613536397056,0.0001825915660922384
2020-08-17 16:15:00,105.94,106.02,105.905,106.02,10620,False,False,105.8873858523695,105.58568618632923,101.31499310702856,0.0001861644868310641
2020-08-17 16:30:00,106.03,106.13,105.96,106.0,9962,False,False,105.92492390157969,105.59389042026329,101.3336957293558,0.00018459876227283623
2020-08-17 16:45:00,106.03,106.095,105.795,105.795,8968,False,False,105.88161593438645,105.59787278817888,101.35150532724262,0.00017575198218744426
2020-08-17 17:00:00,105.79,105.83,105.71,105.83,4798,False,False,105.86441062292431,105.60246936663076,101.36938354948916,0.0001763981915099411
2020-08-17 17:15:00,105.82,105.82,105.605,105.605,6106,False,False,105.77794041528288,105.60251947818264,101.3862921979942,0.00016680232149957064
2020-08-17 17:30:00,105.43,105.55,105.43,105.49,7032,False,False,105.68196027685526,105.60029136970378,101.40267426506807,0.00016158069023664012
2020-08-17 17:45:00,105.54,105.56,105.38,105.56,4318,False,False,105.64130685123683,105.59949352079876,101.41927037578637,0.0001636654145322769
2020-08-17 18:00:00,105.58,105.645,105.52,105.645,5496,False,False,105.64253790082458,105.60039463919875,101.43613955592295,0.00016633111315123014
2020-08-17 18:15:00,105.64,105.64,105.48,105.49,7154,False,False,105.59169193388306,105.5982086067394,101.452322631548,0.00015953954572722748
2020-08-17 18:30:00,105.52,105.52,105.315,105.45,7904,False,False,105.54446128925535,105.59527378284358,101.46828142343806,0.00015730336650832122
2020-08-17 18:45:00,105.46,105.46,105.325,105.4,7540,False,False,105.49630752617027,105.59140697526252,101.48397690677758,0.0001546836422119391
2020-08-17 19:00:00,105.38,105.38,105.17,105.19,9032,False,False,105.39420501744684,105.583458322287,101.49877141014376,0.00014578166738332676
2020-08-17 19:15:00,105.14,105.25,105.135,105.24,10244,False,False,105.34280334496458,105.57665716739021,101.51370645441463,0.00014714507440216631
2020-08-17 19:30:00,105.25,105.695,105.25,105.655,16816,False,False,105.44686889664308,105.57820851061022,101.53023856437706,0.0001628559387676365
2020-08-17 19:45:00,105.71,105.82,105.61,105.64,58874,False,False,105.51124593109535,105.57943210445951,101.546644797653,0.0001615896259865579
2020-08-18 13:30:00,106.47,106.47,105.86,106.42,13022,False,False,105.81416395406359,105.59607701328213,101.56609930943884,0.00019158202444402583
2020-08-18 13:45:00,106.43,106.52,105.77,105.77,13638,False,False,105.7994426360424,105.59952103282109,101.58288134812368,0.00016523267900381278
2020-08-18 14:00:00,105.77,105.91,105.71,105.72,23718,False,False,105.7729617573616,105.60190675494343,101.59939679184376,0.00016258097329879817
2020-08-18 14:15:00,105.75,106.26,105.75,105.81,23256,False,False,105.78530783824108,105.60602741326142,101.61620558708591,0.0001654418802956581
2020-08-18 14:30:00,105.74,105.955,105.49,105.955,18764,False,False,105.84187189216073,105.61293776151363,101.6335261236644,0.00017045053471953509
2020-08-18 14:45:00,105.925,106.425,105.825,106.38,20500,False,False,106.02124792810714,105.62812711277078,101.65247412317072,0.00018643453817857042
2020-08-18 15:00:00,106.39,106.485,106.295,106.45,11974,False,False,106.16416528540478,105.64440182340898,101.67162592307821,0.00018840466080827237
2020-08-18 15:15:00,106.45,106.975,106.415,106.92,14592,False,False,106.41611019026985,105.66966119324245,101.69257751619969,0.00020607119175308772
2020-08-18 15:30:00,106.9,106.98,106.75,106.75,9600,False,False,106.52740679351324,105.69105404090101,101.71276682751223,0.0001985327917306545
2020-08-18 15:45:00,106.73,106.95,106.7,106.76,22754,False,False,106.60493786234218,105.71222128761585,101.73291546293136,0.00019809347486599016
2020-08-18 16:00:00,106.74,106.86,106.54,106.54,10532,False,False,106.58329190822813,105.72861294528684,101.75210542116317,0.00018863077052766464
2020-08-18 16:15:00,106.49,106.52,106.23,106.35,8080,False,False,106.50552793881876,105.74091763943956,101.77046028974137,0.00018038809616971466
2020-08-18 16:30:00,106.44,106.445,106.245,106.36,6238,False,False,106.45701862587921,105.75317669608431,101.78878180555077,0.00018002783673432
2020-08-18 16:45:00,106.395,106.635,106.395,106.63,9022,False,False,106.51467908391949,105.77053953378562,101.80810802588788,0.00018986591640368644
2020-08-18 17:00:00,106.625,106.625,106.465,106.48,14378,False,False,106.50311938927963,105.78458825588888,101.82675829324958,0.00018319039341130328
2020-08-18 17:15:00,106.47,106.57,106.45,106.57,17312,False,False,106.52541292618643,105.80014096369308,101.84569338988335,0.00018595403557086776
2020-08-18 17:30:00,106.635,106.78,106.62,106.69,4038,False,False,106.5802752841243,105.81776193470905,101.86503193922512,0.0001898808746654268
2020-08-18 17:45:00,106.755,106.96,106.755,106.915,7452,False,False,106.6918501894162,105.83948942115043,101.88519149236194,0.0001979045483326836
2020-08-18 18:00:00,106.92,106.935,106.85,106.85,15700,False,False,106.74456679294414,105.85949953162272,101.90501108720282,0.00019452870972269662
2020-08-18 18:15:00,106.89,106.91,106.775,106.81,6860,False,False,106.76637786196278,105.87832132307571,101.92459188126591,0.00019214750927520896
2020-08-18 18:30:00,106.81,106.85,106.73,106.85,6284,False,False,106.7942519079752,105.89756248499502,101.94425418912512,0.00019291034181545538
2020-08-18 18:45:00,106.845,106.85,106.705,106.71,9998,False,False,106.76616793865013,105.91365035657928,101.96327912250187,0.0001866209481651282
2020-08-18 19:00:00,106.7,106.755,106.635,106.635,4784,False,False,106.72244529243343,105.92793450793413,101.9819287068432,0.00018290490951078373
2020-08-18 19:15:00,106.78,106.78,106.51,106.57,5890,False,False,106.67163019495564,105.94064867609386,102.00024436070808,0.00017959705309689156
2020-08-18 19:30:00,106.68,106.815,106.66,106.81,14370,False,False,106.71775346330375,105.95786355379495,102.01944498202263,0.00018824093446911935
2020-08-18 19:45:00,106.85,106.99,106.65,106.96,65588,False,False,106.79850230886915,105.97770783985844,102.03916775654548,0.00019332367987634488
2020-08-19 13:15:00,107.2,107.22,107.2,107.22,1556,False,False,106.9390015392461,106.00230768461371,102.05984972158922,0.00020268653202926146
2020-08-19 13:30:00,107.64,109.05,107.48,108.28,27984,False,False,107.38600102616408,106.04741050274015,102.08468066082442,0.00024329782282572765
2020-08-19 13:45:00,108.49,109.03,108.17,108.99,24922,False,False,107.92066735077606,106.10567960169581,102.11224680589096,0.000270032142806631
2020-08-19 14:00:00,109.05,109.465,108.245,108.35,17882,False,False,108.06377823385073,106.15012158978102,102.13714801624668,0.0002438611541184521
2020-08-19 14:15:00,108.36,108.86,108.3,108.46,15506,False,False,108.19585215590048,106.19586175632,102.16238894232953,0.0002471277744982014
2020-08-19 14:30:00,108.47,108.77,108.47,108.6,11602,False,False,108.33056810393364,106.24346845421465,102.18808798846793,0.0002515509514260384
2020-08-19 14:45:00,108.625,109.08,108.6,108.98,25838,False,False,108.54704540262243,106.29765719769556,102.21520140967165,0.00026532858905015105
2020-08-19 15:00:00,109.0,109.19,108.69,108.73,29388,False,False,108.60803026841499,106.3458224017016,102.24120858967295,0.00025443554033688365
2020-08-19 15:15:00,108.71,109.07,108.65,109.02,10742,False,False,108.7453535122767,106.39877641354909,102.26826963322716,0.0002646784396183044
2020-08-19 15:30:00,109.02,109.02,108.92,108.95,7856,False,False,108.81356900818443,106.4492956924887,102.29494320754564,0.00026081965026025783
2020-08-19 15:45:00,108.85,109.07,108.78,108.94,17366,False,False,108.85571267212299,106.49861656986515,102.3214703803698,0.000259320470713309
2020-08-19 16:00:00,108.91,109.06,108.905,109.045,13726,False,False,108.918808448082,106.54904000412523,102.34831081797311,0.00026231481529293
2020-08-19 16:15:00,109.04,109.41,109.04,109.37,17500,False,False,109.06920563205465,106.60490059810296,102.37634151331056,0.00027387550525670434
2020-08-19 16:30:00,109.375,109.415,109.29,109.34,11546,False,False,109.15947042136978,106.65906098229894,102.40414054918558,0.00027153769576160336
2020-08-19 16:45:00,109.37,109.59,109.25,109.5,44808,False,False,109.2729802809132,106.71531720047123,102.43246733342038,0.0002766175672475057
2020-08-19 17:00:00,109.5,109.555,109.09,109.345,51468,False,False,109.29698685394214,106.76739012719456,102.46006227420513,0.00026939642774514994
2020-08-19 17:15:00,109.34,109.58,109.285,109.57,24322,False,False,109.38799123596144,106.82288735239864,102.48844525913843,0.0002770151052353676
2020-08-19 17:30:00,109.57,109.69,109.54,109.55,26858,False,False,109.44199415730765,106.8768895830442,102.51663509842331,0.00027505382888382
2020-08-19 17:45:00,109.57,109.635,109.45,109.495,16280,False,False,109.45966277153843,106.928733353677,102.5444928425414,0.00027173876796982016
2020-08-19 18:00:00,109.5,109.525,109.17,109.17,26592,False,False,109.36310851435896,106.97311487142595,102.57094197291048,0.000257928335651414
2020-08-19 18:15:00,109.2,109.23,108.93,108.975,31960,False,False,109.23373900957264,107.0127561611007,102.59650707481505,0.0002492431229821346
2020-08-19 18:30:00,109.02,109.02,108.785,108.96,17020,False,False,109.14249267304844,107.05131544503928,102.62191024018504,0.00024760263379608455
2020-08-19 18:45:00,108.92,109.29,108.92,109.27,60678,False,False,109.18499511536564,107.09524979266227,102.64844952066336,0.0002586122243894984
2020-08-19 19:00:00,109.255,109.305,109.11,109.24,22526,False,False,109.20333007691043,107.13772009379768,102.67476309543116,0.00025634653899486715
2020-08-19 19:15:00,109.285,109.33,108.705,108.785,25334,False,False,109.06388671794029,107.17033949788087,102.69915525872284,0.0002375672712195964
2020-08-19 19:30:00,108.82,108.975,108.54,108.73,47988,False,False,108.95259114529355,107.20122386425945,102.72323048723095,0.000234424795875432
2020-08-19 19:45:00,108.745,108.745,108.25,108.41,86976,False,False,108.77172743019571,107.22516002536322,102.7459321619326,0.00022099844985401518
2020-08-20 12:45:00,107.78,107.78,107.78,107.78,1140,False,False,108.44115162013048,107.23614695555405,102.76602824112648,0.0001955900226024987
2020-08-20 13:30:00,107.41,108.18,107.41,108.13,52652,False,False,108.33743441342035,107.25384701584014,102.78744130204015,0.0002083671158665812
2020-08-20 13:45:00,108.1,108.72,108.055,108.52,65160,False,False,108.39828960894691,107.27891935216009,102.81032576790028,0.00022263873455963257
2020-08-20 14:00:00,108.585,108.625,108.075,108.12,90678,False,False,108.30552640596459,107.29557441449356,102.83152207222004,0.00020616902204584342
2020-08-20 14:15:00,108.13,108.17,107.75,107.85,30992,False,False,108.15368427064308,107.30655313895905,102.85155591624313,0.00019482201196052706
2020-08-20 14:30:00,107.845,108.205,107.845,107.895,63426,False,False,108.06745618042874,107.31820555204895,102.87168942555952,0.00019575308450159312
2020-08-20 14:45:00,107.89,108.56,107.89,108.27,71506,False,False,108.1349707869525,107.33705296685986,102.89323956757326,0.00020948564307698983
2020-08-20 15:00:00,108.23,108.23,107.8,107.94,25082,False,False,108.06998052463499,107.34899251207057,102.9133863158065,0.00019580244842054562
2020-08-20 15:15:00,107.96,108.04,107.665,107.89,46728,False,False,108.00998701642334,107.35970553163351,102.9332530371007,0.00019304312106904756
2020-08-20 15:30:00,107.9,108.205,107.83,107.86,30980,False,False,107.95999134428223,107.36961235278929,102.9529206896472,0.00019107190306533184
2020-08-20 15:45:00,107.86,107.94,107.8,107.82,17634,False,False,107.91332756285485,107.37853092006078,102.97235014797195,0.0001887217787956974
2020-08-20 16:00:00,107.86,107.93,107.81,107.86,16094,False,False,107.89555170856991,107.38806496124771,102.99186172422756,0.0001894836451490356
2020-08-20 16:15:00,107.84,107.87,107.715,107.795,20104,False,False,107.86203447237995,107.39612308082692,103.01103592892125,0.00018617203702020468
2020-08-20 16:30:00,107.79,107.86,107.72,107.79,16730,False,False,107.83802298158665,107.40392262378089,103.0301136298038,0.00018520055361559431
2020-08-20 16:45:00,107.785,107.83,107.72,107.77,10966,False,False,107.8153486543911,107.4111716807357,103.04903533188042,0.00018365215188076436
2020-08-20 17:00:00,107.76,107.83,107.69,107.76,14750,False,False,107.7968991029274,107.41807917220629,103.06784157806055,0.00018249803231595865
2020-08-20 17:15:00,107.75,107.81,107.69,107.745,10742,False,False,107.77959940195164,107.42455285196456,103.08651286916607,0.0001811553518504816
2020-08-20 17:30:00,107.74,107.87,107.74,107.8,9018,False,False,107.7863996013011,107.43198744895537,103.10532918505764,0.0001825293665276284
2020-08-20 17:45:00,107.84,107.9,107.75,107.9,24646,False,False,107.82426640086743,107.44125502422358,103.1244695875125,0.0001856393127894762
2020-08-20 18:00:00,107.91,108.09,107.9,107.98,4400,False,False,107.87617760057829,107.45192324156568,103.14385294245257,0.00018796077223570684
2020-08-20 18:15:00,108.1,108.13,108.0,108.02,7592,False,False,107.92411840038551,107.46317228628716,103.16331859936892,0.00018872338351783038
2020-08-20 18:30:00,108.03,108.13,107.99,108.095,7538,False,False,107.98107893359035,107.47568372616266,103.18300595026965,0.00019083673507225282
2020-08-20 18:45:00,108.04,108.13,107.99,108.03,11574,False,False,107.99738595572693,107.48666028604063,103.20235522791329,0.0001875238801722912
2020-08-20 19:00:00,108.02,108.18,108.02,108.04,13342,False,False,108.01159063715129,107.49761750809921,103.22166718309128,0.00018712707801427086
2020-08-20 19:15:00,108.04,108.08,107.81,107.93,26256,False,False,107.98439375810088,107.5061795376418,103.24046292287936,0.00018209103089494858
2020-08-20 19:30:00,107.93,108.23,107.86,108.23,24234,False,False,108.0662625054006,107.52051261610431,103.26038123456446,0.00019293125118968746
2020-08-20 19:45:00,108.23,108.37,107.985,108.03,54062,False,False,108.05417500360042,107.53060147519136,103.27942162883768,0.0001843920586537262
2020-08-21 13:15:00,108.21,108.21,108.21,108.21,676,False,False,108.10611666906695,107.5440549113262,103.29910457642711,0.00019057956831125544
2020-08-21 13:30:00,108.025,108.6,107.77,107.855,19444,False,False,108.02241111271131,107.55021223981475,103.31729178370685,0.0001760635520928755
2020-08-21 13:45:00,108.11,108.645,107.975,108.47,26990,False,False,108.17160740847422,107.56842585882832,103.33786147718507,0.00019909245706206669
2020-08-21 14:00:00,108.38,108.52,108.07,108.26,20228,False,False,108.20107160564949,107.58212039627728,103.35751073276519,0.00019014575393017097
2020-08-21 14:15:00,108.26,108.41,108.15,108.41,19940,False,False,108.2707144037663,107.59851405179651,103.37768035059842,0.0001951441911696161
2020-08-21 14:30:00,108.4,108.595,108.35,108.55,10462,False,False,108.36380960251087,107.61735535770156,103.39832833323081,0.00019973346821400284
2020-08-21 14:45:00,108.63,108.63,108.21,108.21,13662,False,False,108.31253973500726,107.62909089517281,103.41753660335762,0.0001857696389917507
2020-08-21 15:00:00,108.195,108.56,108.18,108.56,3020,False,False,108.39502649000484,107.64752473883271,103.43806539935221,0.00019850401265419928
