,Unnamed: 0.1,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
192,2020-08-07 16:15:00,159.155,160.18,158.77,160.13,12394,False,False,160.13898151985225,158.9998120367035,155.69755094351808,0.0001141145384375708
193,2020-08-07 16:30:00,159.97,161.115,159.82,159.86,6433,False,False,160.04598767990151,159.01684546171927,155.71416750661785,0.0001067233427822778
194,2020-08-07 16:45:00,159.7,159.7,158.4,158.48,9780,False,False,159.52399178660102,159.0062148585169,155.7252087540964,7.090714772695074e-05
195,2020-08-07 17:00:00,158.24,158.24,156.71,156.77,8373,False,False,158.6059945244007,158.96193337616998,155.72937957743338,2.678322521010301e-05
196,2020-08-07 17:15:00,156.265,156.95,155.655,156.705,8888,False,False,157.9723296829338,158.91724162614685,155.73327426973898,2.500936121507813e-05
197,2020-08-07 17:30:00,156.655,157.4,156.22,156.52,6913,False,False,157.48821978862253,158.86977149493603,155.73641489141667,2.016667081861101e-05
198,2020-08-07 17:45:00,156.34,156.415,155.8,156.21,5902,False,False,157.06214652574837,158.81710275246203,155.73830545073238,1.2139481424533473e-05
199,2020-08-07 18:00:00,156.27,157.155,155.22,155.35,11679,False,False,156.49143101716558,158.74844725241329,155.73675532917258,-9.953373740101412e-06
200,2020-08-07 18:15:00,155.48,155.525,153.9,154.0,10104,False,False,155.66095401144375,158.65441859394966,155.7298221741659,-4.4518424645700876e-05
201,2020-08-07 18:30:00,154.06,155.355,153.42,154.81,20144,False,False,155.37730267429583,158.57829149307938,155.72615022935884,-2.357894432669649e-05
202,2020-08-07 18:45:00,154.625,155.3,154.24,154.59,15512,False,False,155.11486844953058,158.49931542390942,155.72161469950115,-2.9125036810073723e-05
203,2020-08-07 19:00:00,154.48,154.895,154.47,154.735,10558,False,False,154.98824563302037,158.42477452442608,155.71767611786638,-2.529245308902084e-05
204,2020-08-07 19:15:00,154.845,155.82,154.845,154.94,9512,False,False,154.9721637553469,158.35576908829884,155.71457162238588,-1.993669285271782e-05
205,2020-08-07 19:30:00,154.99,156.74,154.99,156.59,13048,False,False,155.51144250356458,158.32080336377808,155.71806634644818,2.24431408437642e-05
206,2020-08-07 19:45:00,156.55,156.95,156.145,156.27,17970,False,False,155.7642950023764,158.2801933961785,155.72026967440652,1.4149469037327831e-05
207,2020-08-10 13:30:00,157.78,157.78,154.99,155.18,3591,False,False,155.56953000158427,158.2188034279374,155.71811290923927,-1.3850253225200504e-05
208,2020-08-10 13:45:00,155.14,156.02,152.33,152.51,7823,False,False,154.54968666772282,158.10575781550295,155.70530607127822,-8.224372696119531e-05
209,2020-08-10 14:00:00,151.91,153.59,151.74,153.28,6238,False,False,154.1264577784819,158.0101982547999,155.69562421071424,-6.218067199037502e-05
210,2020-08-10 14:15:00,153.225,153.25,151.89,151.97,4687,False,False,153.40763851898794,157.89059036856625,155.68075145937402,-9.552453009253892e-05
211,2020-08-10 14:30:00,151.985,151.985,150.285,150.285,9941,False,False,152.36675901265863,157.73998461869363,155.65921153338854,-0.0001383595966978346
212,2020-08-10 14:45:00,150.36,150.43,148.05,148.17,10574,False,False,150.9678393417724,157.5504799727789,155.62931448135902,-0.00019206734850441
213,2020-08-10 15:00:00,148.035,149.64,147.77,149.61,3919,False,False,150.51522622784833,157.39324274559516,155.6052852818326,-0.0001544002144227008
214,2020-08-10 15:15:00,149.27,150.3,149.245,150.25,2960,False,False,150.42681748523222,157.25179239419722,155.583906897474,-0.0001373885489807103
215,2020-08-10 15:30:00,150.16,150.47,149.23,149.23,1933,False,False,150.02787832348815,157.09294502005469,155.5585419996797,-0.0001630303435625757
216,2020-08-10 15:45:00,148.86,149.72,148.76,149.425,1284,False,False,149.8269188823255,156.9411045246081,155.53405680207624,-0.00015740181984702506
217,2020-08-10 16:00:00,149.22,149.7,148.765,148.765,2752,False,False,149.47294592155032,156.77920146471484,155.50703461923362,-0.00017373804424714034
218,2020-08-10 16:15:00,148.84,148.93,148.545,148.545,2686,False,False,149.16363061436692,156.6161479703641,155.47924206586345,-0.0001787221615936474
219,2020-08-10 16:30:00,148.52,149.56,148.44,149.495,2141,False,False,149.2740870762446,156.4751351392677,155.45535287597974,-0.00015364874157020036
220,2020-08-10 16:45:00,149.51,150.425,149.48,150.35,2661,False,False,149.63272471749642,156.35384533452975,155.43497222577622,-0.00013110291685991535
221,2020-08-10 17:00:00,150.35,151.59,150.35,151.24,2180,False,False,150.1684831449976,156.25258107047964,155.41822582966537,-0.00010773892046989085
222,2020-08-10 17:15:00,151.33,151.83,150.74,151.32,6365,False,False,150.5523220966651,156.1549061977969,155.4018656467126,-0.00010526553668599448
223,2020-08-10 17:30:00,151.6,151.93,151.29,151.29,1660,False,False,150.79821473111005,156.0585714216029,155.38545101339238,-0.00010562700294425298
224,2020-08-10 17:45:00,151.285,151.33,150.26,150.26,2001,False,False,150.61880982074004,155.94374822513547,155.36499013110338,-0.00013167823728388314
225,2020-08-10 18:00:00,151.21200000000005,151.32,150.65,150.81,1741,False,False,150.68253988049338,155.84208984443973,155.34680653776562,-0.00011703790746164787
226,2020-08-10 18:15:00,150.845,150.97,150.66,150.84,1122,False,False,150.73502658699562,155.7430385603914,155.3288152941019,-0.0001158134117122955
227,2020-08-10 18:30:00,150.52,151.1,150.52,150.88,2170,False,False,150.7833510579971,155.64674076711634,155.31105555240887,-0.00011433642662761477
228,2020-08-10 18:45:00,150.6,151.28,150.455,151.03,5226,False,False,150.86556737199803,155.5553201578665,155.2939655102835,-0.00011003751191174248
229,2020-08-10 19:00:00,151.11,151.49,151.11,151.32,2523,False,False,151.01704491466538,155.47145243196815,155.2781013765099,-0.00010215550695391595
230,2020-08-10 19:15:00,151.395,151.395,150.43,150.64,5072,False,False,150.8913632764436,155.37578010658262,155.25958600175338,-0.00011924008982844292
231,2020-08-10 19:30:00,150.8,151.12,150.53,150.61,3984,False,False,150.7975755176291,155.281408223284,155.2410247801895,-0.0001195496010383268
232,2020-08-10 19:45:00,150.51,150.57,150.18,150.3,11598,False,False,150.63171701175273,155.18276647628824,155.22130013036838,-0.00012705822993019922
233,2020-08-11 13:15:00,149.46,149.464,149.46,149.464,300,False,False,150.24247800783516,155.06952357576768,155.19831689631505,-0.00014806752703433457
234,2020-08-11 13:30:00,149.01,149.01,143.401,147.27,17456,False,False,149.25165200522343,154.91507756436633,155.16666692866502,-0.00020393241552429944
235,2020-08-11 13:45:00,147.735,149.425,147.51,148.66,14637,False,False,149.05443467014896,154.79121464229968,155.1406922103869,-0.00016739882857741417
236,2020-08-11 14:00:00,148.615,148.825,146.27,146.86,9534,False,False,148.322956446766,154.63416088700663,155.10763555485644,-0.00021307533864589606
237,2020-08-11 14:15:00,147.26,147.67,146.95,147.3,3553,False,False,147.98197096451068,154.488929978353,155.07646734904858,-0.00020094565748707274
238,2020-08-11 14:30:00,147.22,147.97,146.52,147.97,4563,False,False,147.97798064300713,154.35984225600941,155.04809821791468,-0.00018293640304611888
239,2020-08-11 14:45:00,148.28,148.805,148.04,148.775,2292,False,False,148.24365376200478,154.24925132024686,155.02305590965955,-0.0001615131597418884
240,2020-08-11 15:00:00,148.66,149.58,148.41,149.58,2319,False,False,148.6891025080032,154.15679089806372,155.0013271435531,-0.0001401647385861349
241,2020-08-11 15:15:00,149.79,151.11,149.79,150.985,7388,False,False,149.45440167200215,154.09398315750798,154.98529390146308,-0.00010343938587820124
242,2020-08-11 15:30:00,150.93,151.56,150.591,151.56,11385,False,False,150.15626778133478,154.04380527320092,154.97162007351315,-8.82266156081446e-05
243,2020-08-11 15:45:00,151.365,151.785,149.9,149.9,3702,False,False,150.07084518755653,153.96174972323655,154.95137408519574,-0.00013064319975364389
244,2020-08-11 16:00:00,150.4,151.2,150.35,151.2,1294,False,False,150.4472301250377,153.90706160990513,154.93639853994546,-9.66467405577598e-05
245,2020-08-11 16:15:00,151.48,151.65,151.28,151.56,945,False,False,150.8181534166918,153.86058514238226,154.92291990305944,-8.69946443381453e-05
246,2020-08-11 16:30:00,151.7,151.765,151.25,151.68,2455,False,False,151.10543561112792,153.81740523857272,154.90997411502326,-8.356276814480701e-05
247,2020-08-11 16:45:00,151.93,151.93,150.53,150.53,1962,False,False,150.91362374075192,153.75230810513563,154.89248918841636,-0.00011287153526939875
248,2020-08-11 17:00:00,150.74,150.74,150.33,150.39,647,False,False,150.73908249383462,153.6857277466181,154.87451517968015,-0.0001160418354070325
249,2020-08-11 17:15:00,150.2,150.37,150.06,150.125,1118,False,False,150.5343883292231,153.61521828628904,154.85555503924232,-0.00012242259751937826
250,2020-08-11 17:30:00,150.25,150.385,150.04,150.04,844,False,False,150.36959221948206,153.54442188458034,154.83633126663057,-0.00012414002588978512
251,2020-08-11 17:45:00,149.9,149.9,149.66,149.69,735,False,False,150.1430614796547,153.4680966987471,154.81578703003726,-0.00013268356609374976
252,2020-08-11 18:00:00,149.14,149.14,149.14,149.14,276,False,False,149.8087076531031,153.38239181362337,154.79312919758198,-0.00014635350108616052
253,2020-08-11 18:15:00,149.31,149.33,149.0,149.0,1749,False,False,149.5391384354021,153.29561177771004,154.77000293332017,-0.00014940110314776156
254,2020-08-11 18:30:00,149.0,149.45,148.75,149.05,4796,False,False,149.3760922902681,153.2115402573593,154.747168590273,-0.00014753726571303805
255,2020-08-11 18:45:00,148.86,148.92,148.53,148.57,4143,False,False,149.10739486017872,153.11962856909474,154.72250923462317,-0.00015935254825294454
256,2020-08-11 19:00:00,148.63,148.63,147.88,148.11,3324,False,False,148.77492990678581,153.02042800337009,154.69611199216962,-0.00017061022720066268
257,2020-08-11 19:15:00,148.08,148.08,147.315,147.78,6021,False,False,148.44328660452388,152.91665715181824,154.66850276265998,-0.00017847397167336518
258,2020-08-11 19:30:00,147.62,147.67,146.96,147.16,11648,False,False,148.0155244030159,152.80266394089116,154.63852869973516,-0.0001937955200277397
259,2020-08-11 19:45:00,147.115,147.135,146.11,146.24,17465,False,False,147.42368293534398,152.67271019948737,154.6050016390576,-0.0002168092322106796
260,2020-08-12 13:30:00,150.515,153.56,149.45,151.02,40253,False,False,148.6224552902293,152.63998326484403,154.5906902552689,-9.256740491525584e-05
261,2020-08-12 13:45:00,151.35,153.18,151.35,152.48,20599,False,False,149.90830352681954,152.63681527940156,154.5822643460663,-5.450463536160744e-05
262,2020-08-12 14:00:00,152.685,153.8,151.06,151.71,23798,False,False,150.5088690178797,152.61846250159158,154.57079822093226,-7.417490733829801e-05
263,2020-08-12 14:15:00,151.76,152.0,150.38,151.325,9515,False,False,150.78091267858647,152.59284938274817,154.55784094260514,-8.382746596524715e-05
264,2020-08-12 14:30:00,151.13,151.43,149.32,149.34,6698,False,False,150.30060845239097,152.52843652368387,154.53701123824345,-0.00013476963856817736
265,2020-08-12 14:45:00,149.585,150.03,149.18,149.57,3677,False,False,150.05707230159402,152.46985362222478,154.51718285006686,-0.00012830834515142886
266,2020-08-12 15:00:00,149.74,150.48,149.7,150.48,1478,False,False,150.19804820106262,152.43045058020053,154.50106635166338,-0.0001043023054535519
267,2020-08-12 15:15:00,150.42,150.89,149.835,149.845,2177,False,False,150.08036546737512,152.37925353900846,154.4824792604392,-0.00012030396723528015
268,2020-08-12 15:30:00,150.015,150.775,149.885,150.68,1649,False,False,150.28024364491674,152.34560495407757,154.46729970251332,-9.826070890739393e-05
269,2020-08-12 15:45:00,150.96,150.96,150.135,150.135,3990,False,False,150.2318290966112,152.30183059855128,154.4500050929224,-0.00011196291787451963
270,2020-08-12 16:00:00,150.43,150.75,150.08,150.48,4008,False,False,150.31455273107412,152.26575474511463,154.43415676919815,-0.00010261135125699816
271,2020-08-12 16:15:00,150.67,150.75,149.97,150.25,2016,False,False,150.29303515404942,152.22583880956782,154.41745354856263,-0.00010815755390491956
272,2020-08-12 16:30:00,150.04,150.55,149.87,150.415,3097,False,False,150.33369010269962,152.18998061531892,154.4014756900853,-0.00010347184278802768
273,2020-08-12 16:45:00,149.855,149.855,148.62,148.68,2667,False,False,149.78246006846643,152.1204760486789,154.37863546776958,-0.00014792748718006618
274,2020-08-12 17:00:00,148.87,149.405,148.87,149.405,1192,False,False,149.65664004564428,152.06670424573474,154.35878063556297,-0.00012861126895236108
275,2020-08-12 17:15:00,149.27,149.37,148.665,149.02,3676,False,False,149.4444266970962,152.0063734685915,154.3374681380158,-0.0001380711706803206
276,2020-08-12 17:30:00,148.955,150.095,148.955,149.28,6022,False,False,149.3896177980641,151.95238587515405,154.31727864445088,-0.0001308139482169013
277,2020-08-12 17:45:00,149.36,149.57,149.08,149.44,4730,False,False,149.4064118653761,151.90263565980445,154.29780847022153,-0.00012616976141865965
278,2020-08-12 18:00:00,149.41,149.41,148.71,148.83,5147,False,False,149.2142745769174,151.84179138931327,154.27598089149808,-0.00014146395817193902
279,2020-08-12 18:15:00,148.855,149.07,148.625,148.72,5588,False,False,149.04951638461162,151.77997373803973,154.25380132706096,-0.00014376550587436032
280,2020-08-12 18:30:00,148.62,148.86,148.0,148.33,7882,False,False,148.80967758974109,151.7116574263954,154.23015341757167,-0.00015330519757572605
281,2020-08-12 18:45:00,148.22,148.35,147.23,147.47,6321,False,False,148.36311839316073,151.62766421003113,154.2031667771822,-0.00017497642187025433
282,2020-08-12 19:00:00,147.645,147.7,147.15,147.34,5005,False,False,148.0220789287738,151.5427599682483,154.1757689058162,-0.00017767385676059622
283,2020-08-12 19:15:00,147.67,147.81,147.26,147.26,4543,False,False,147.76805261918255,151.45795284016418,154.14816104591273,-0.00017906743776541223
284,2020-08-12 19:30:00,147.43,147.445,146.67,147.24,9916,False,False,147.59203507945506,151.3744290215471,154.1205835567075,-0.0001789024858819266
285,2020-08-12 19:45:00,147.25,147.4,146.7,146.9,20393,False,False,147.36135671963672,151.28582646666496,154.09175887185037,-0.00018702683439120182
286,2020-08-13 13:15:00,148.513,148.513,148.513,148.513,100,False,False,147.74523781309114,151.23091901187954,154.06948837735197,-0.00014452748583992925
287,2020-08-13 13:30:00,149.17,149.17,146.99,149.14,13275,False,False,148.21015854206075,151.18951467501066,154.04980978103515,-0.00012772546027151058
288,2020-08-13 13:45:00,149.34,150.68,148.38,150.46,5569,False,False,148.96010569470718,151.17506883986192,154.03547920306696,-9.302561287527487e-05
289,2020-08-13 14:00:00,150.06,151.6,150.0,151.14,5928,False,False,149.68673712980478,151.17437440738942,154.02392040385308,-7.503984973877831e-05
290,2020-08-13 14:15:00,150.98,150.98,150.03,150.98,4080,False,False,150.1178247532032,151.1705254092233,154.01176902499543,-7.889280331141446e-05
291,2020-08-13 14:30:00,150.74,151.26,150.401,150.401,3258,False,False,150.21221650213548,151.15528728230794,153.99735477739063,-9.359185792112701e-05
292,2020-08-13 14:45:00,150.42,151.88,150.42,151.75,3703,False,False,150.72481100142366,151.1670637717672,153.9883833012334,-5.8257339356382325e-05
293,2020-08-13 15:00:00,152.005,152.005,150.68,150.84,3804,False,False,150.76320733428247,151.16058726143515,153.9758149048213,-8.161912049886588e-05
294,2020-08-13 15:15:00,150.82,151.12,150.451,151.11,2197,False,False,150.87880488952166,151.15958553348594,153.96437452595973,-7.429984292439684e-05
295,2020-08-13 15:30:00,150.76,150.83100000000005,150.251,150.385,4382,False,False,150.71420325968109,151.14424720609017,153.95008560569642,-9.280666587518915e-05
296,2020-08-13 15:45:00,150.63,150.63,150.605,150.605,354,False,False,150.67780217312074,151.1335690435933,153.93673197054397,-8.674003070496816e-05
297,2020-08-13 16:00:00,150.53,150.77,150.53,150.71,300,False,False,150.6885347820805,151.1251815377796,153.92385080499287,-8.367830982369817e-05
298,2020-08-13 16:15:00,150.29,151.11,150.21,151.11,522,False,False,150.8290231880537,151.12488091326912,153.91261786764758,-7.2977237033367e-05
299,2020-08-13 16:30:00,151.12,151.15,150.99,151.03,1045,False,False,150.89601545870244,151.12300208330342,153.90111041109012,-7.476616743251617e-05
300,2020-08-13 16:45:00,150.81,151.29,150.8,151.29,309,False,False,151.02734363913495,151.12630897274298,153.89068681663466,-6.772916990405163e-05
301,2020-08-13 17:00:00,151.13,151.14,150.94,151.14,601,False,False,151.0648957594233,151.12658008219358,153.8797060309395,-7.135445245132209e-05
302,2020-08-13 17:15:00,151.2,151.2,150.555,150.555,1304,False,False,150.8949305062822,151.11526166472441,153.86643375137487,-8.625100675696551e-05
303,2020-08-13 17:30:00,149.73,149.96,149.2,149.29,6490,False,False,150.35995367085482,151.0791178693833,153.8481645547626,-0.00011873412652052551
304,2020-08-13 17:45:00,149.66,149.66,149.66,149.66,104,False,False,150.12663578056993,151.05101652543513,153.8314453349831,-0.00010867350824683708
305,2020-08-13 18:00:00,149.19,149.34,148.84,148.84,1050,False,False,149.6977571870466,151.00723401998096,153.81151940550208,-0.0001295309254721877
306,2020-08-13 18:15:00,149.35,149.35,148.69,149.02,870,False,False,149.47183812469774,150.96788285126846,153.79239158352402,-0.00012435883899974964
307,2020-08-13 18:30:00,149.1,149.3,149.04,149.2,2831,False,False,149.38122541646516,150.93287527005526,153.77405868299104,-0.0001192055103912404
308,2020-08-13 18:45:00,149.2,149.63,148.9,149.22,4517,False,False,149.32748361097674,150.89895694787594,153.75587880800904,-0.00011822458961996408
309,2020-08-13 19:00:00,149.035,149.21,149.02,149.2,2643,False,False,149.28498907398452,150.86531423603682,153.7376916670589,-0.00011828582484851856
310,2020-08-13 19:15:00,149.35,149.68,149.35,149.68,602,False,False,149.41665938265638,150.84184266700638,153.72149329713054,-0.00010536368637215075
311,2020-08-13 19:30:00,149.69,149.69,149.07,149.51,4759,False,False,149.4477729217709,150.81546954488743,153.70468094863898,-0.00010936888610013627
312,2020-08-13 19:45:00,149.64,150.12,149.515,149.92,12688,False,False,149.60518194784726,150.79773747469162,153.68957244185802,-9.829568421559909e-05
313,2020-08-14 13:15:00,150.82299999999995,150.82299999999995,150.82299999999995,150.82299999999995,200,False,False,150.01112129856483,150.79823772271754,153.67812903889646,-7.445790094740001e-05
314,2020-08-14 13:30:00,150.43,152.35,150.43,150.82,4508,False,False,150.28074753237655,150.79866865890136,153.6667193421344,-7.424411549916687e-05
315,2020-08-14 13:45:00,150.57,150.57,148.62,149.29,3883,False,False,149.95049835491767,150.76879403199243,153.64924740863285,-0.00011370017903911123
316,2020-08-14 14:00:00,149.52,149.55,147.855,147.96,7378,False,False,149.28699890327852,150.7131743481906,153.62653584213132,-0.00014781436866484476
317,2020-08-14 14:15:00,148.13,148.61,147.55,147.55,5482,False,False,148.70799926885238,150.65053723238483,153.60227821401904,-0.00015789998765058932
318,2020-08-14 14:30:00,147.365,148.2,147.315,148.03,3630,False,False,148.48199951256822,150.598645406001,153.58003359041018,-0.00014481962030443718
319,2020-08-14 14:45:00,148.07,148.44,148.03,148.37,6860,False,False,148.44466634171215,150.55451381380297,153.55923505312313,-0.0001354247476108572
320,2020-08-14 15:00:00,148.31,148.78,148.095,148.13,2649,False,False,148.33977756114143,150.50650363927218,153.5375614600967,-0.00014114157978795117
321,2020-08-14 15:15:00,148.24,148.44,147.885,148.12,4137,False,False,148.26651837409432,150.45924614146483,153.51593446824,-0.00014085798713370234
322,2020-08-14 15:30:00,148.14,148.48,148.01,148.17,2851,False,False,148.23434558272953,150.4139145347031,153.49459341247857,-0.00013901524838688673
323,2020-08-14 15:45:00,148.03,148.03,147.44,147.46,774,False,False,147.9762303884864,150.35542117758033,153.47050321921517,-0.00015694489771800324
324,2020-08-14 16:00:00,147.51,147.74,147.51,147.7,1129,False,False,147.88415359232425,150.30283858000445,153.4474672782203,-0.00015010012029459396
325,2020-08-14 16:15:00,147.73,147.75,147.595,147.67,1626,False,False,147.8127690615495,150.25070316257862,153.42440353659066,-0.00015030382735370384
326,2020-08-14 16:30:00,147.81,148.33,147.81,148.33,900,False,False,147.98517937436634,150.21266943658696,153.40406659632484,-0.00013255349082041956
327,2020-08-14 16:45:00,148.455,148.455,147.99,147.99,509,False,False,147.98678624957756,150.16865618041692,153.38245355602015,-0.00014088961775415854
328,2020-08-14 17:00:00,148.04,148.17,147.81,147.845,640,False,False,147.9395241663851,150.1226431867453,153.36034795300208,-0.00014412080720804799
329,2020-08-14 17:15:00,147.485,147.7,147.43,147.66,621,False,False,147.84634944425667,150.07387797512658,153.3375920729502,-0.00014838177113996045
330,2020-08-14 17:30:00,147.51,147.53,147.275,147.375,9354,False,False,147.68923296283782,150.02043484690626,153.31378931018398,-0.0001552310978962801
331,2020-08-14 17:45:00,147.285,147.405,147.22,147.38,8225,False,False,147.58615530855855,149.96814900835366,153.29010152850657,-0.00015450522607241002
332,2020-08-14 18:00:00,147.495,147.89,147.325,147.8,1024,False,False,147.6574368723724,149.9252153646239,153.26818495553852,-0.00014297448269351418
333,2020-08-14 18:15:00,148.115,148.115,147.535,147.535,1124,False,False,147.6166245815816,149.87788436730463,153.24529798964812,-0.00014932626687658157
334,2020-08-14 18:30:00,147.67,147.84,147.66,147.84,539,False,False,147.69108305438772,149.8375302214174,153.2237199537613,-0.00014080716452569142
335,2020-08-14 18:45:00,147.68,147.99,147.675,147.755,2584,False,False,147.71238870292515,149.79629199921112,153.20188873638102,-0.00014247935885425278
336,2020-08-14 19:00:00,147.7,147.7,147.35,147.43,1069,False,False,147.61825913528344,149.7494347319,153.1788472643795,-0.00015039939906469346
337,2020-08-14 19:15:00,147.41,147.41,146.44,146.44,1247,False,False,147.22550609018896,149.68390137087232,153.15194567849375,-0.00017562206770838085
338,2020-08-14 19:30:00,146.31,146.6,146.22,146.45,2918,False,False,146.967004060126,149.61986371996394,153.1251914043281,-0.00017469104977496652
339,2020-08-14 19:45:00,146.73,146.97,146.65,146.85,10128,False,False,146.92800270675068,149.56501493343,153.10014074003936,-0.00016359597045390026
340,2020-08-17 13:30:00,148.1,148.165,146.45,147.94,14368,False,False,147.2653351378338,149.53283641989677,153.07954137580768,-0.00013454830369274973
341,2020-08-17 13:45:00,146.91,146.99,145.61,146.94,6645,False,False,147.15689009188918,149.48149312445327,153.0550322285989,-0.00016010726834236874
342,2020-08-17 14:00:00,146.99,147.04,145.26,145.85,4855,False,False,146.72126006125947,149.40958236951357,153.0262696248919,-0.00018792328019645588
343,2020-08-17 14:15:00,145.55,145.73,144.84,145.73,3992,False,False,146.39084004083966,149.3367193522955,152.99714280004204,-0.00019033872367968383
344,2020-08-17 14:30:00,145.69,145.77,145.3,145.33,1402,False,False,146.03722669389313,149.25737837502228,152.96653544355485,-0.00020005181748528056
345,2020-08-17 14:45:00,144.9,145.24,144.32,144.32,1936,False,False,145.46481779592875,149.1596085062099,152.93201833599576,-0.00022565136524133056
346,2020-08-17 15:00:00,144.11,145.44,144.09,145.44,1421,False,False,145.45654519728583,149.08595289222558,152.9021100791654,-0.00019556569746326247
347,2020-08-17 15:15:00,145.59,145.75,144.91,144.91,704,False,False,145.27436346485726,149.00326075574586,152.87020544811088,-0.00020866050205603504
348,2020-08-17 15:30:00,144.89,144.89,144.545,144.545,310,False,False,145.03124230990485,148.91497836454297,152.83697109502458,-0.00021740242311341085
349,2020-08-17 15:45:00,144.74,144.74,144.42,144.74,436,False,False,144.93416153993655,148.83230552564112,152.8046478571203,-0.0002114883439046089
350,2020-08-17 16:00:00,144.51,144.62,144.43,144.605,758,False,False,144.82444102662438,148.7485965053314,152.7719147319422,-0.00021421550742850568
351,2020-08-17 16:15:00,144.75,144.84,144.455,144.585,802,False,False,144.7446273510829,148.66614904978024,152.73923243760308,-0.000213928681828901
352,2020-08-17 16:30:00,144.385,144.385,143.73,143.99,2286,False,False,144.49308490072198,148.5735520388935,152.70430536200388,-0.0002286712787659129
353,2020-08-17 16:45:00,143.97,143.97,143.54,143.705,773,False,False,144.23038993381462,148.47714506782629,152.66837999129731,-0.00023526102045012817
354,2020-08-17 17:00:00,143.85,144.71,143.725,144.71,1142,False,False,144.39025995587645,148.4025481357901,152.6366100112921,-0.00020809797029996968
355,2020-08-17 17:15:00,144.85,144.85,144.58,144.58,423,False,False,144.45350663725097,148.32685411329922,152.60444789547856,-0.00021071036503739204
356,2020-08-17 17:30:00,144.655,144.655,144.6,144.6,263,False,False,144.5023377581673,148.25305502194678,152.57249401166428,-0.00020939025208599468
357,2020-08-17 17:45:00,145.3,145.3,145.3,145.3,400,False,False,144.76822517211156,148.19457868487854,152.5434620994421,-0.00019028274008536797
358,2020-08-17 18:00:00,145.095,145.095,145.075,145.075,201,False,False,144.87048344807437,148.13280484953438,152.51364787948418,-0.00019544737970111917
359,2020-08-17 18:15:00,145.435,145.7,145.435,145.7,604,False,False,145.1469889653829,148.08463049607823,152.48644768834856,-0.0001783459481419225
360,2020-08-17 18:30:00,145.315,145.45,145.315,145.44,1300,False,False,145.24465931025532,148.03226157536383,152.45831815665855,-0.00018447233912555205
361,2020-08-17 18:45:00,145.41,145.41,144.975,145.34,1402,False,False,145.2764395401702,147.9789494649606,152.42990171691142,-0.0001863882541189854
362,2020-08-17 19:00:00,145.32,145.565,145.31,145.495,4115,False,False,145.34929302678015,147.92976234684255,152.40221747852056,-0.00018161947281369883
363,2020-08-17 19:15:00,145.57,145.68,145.385,145.68,2334,False,False,145.45952868452008,147.88521259740008,152.37538227900552,-0.0001760814242669495
364,2020-08-17 19:30:00,145.725,145.725,145.41,145.525,5423,False,False,145.48135245634674,147.83847571428328,152.34803544356038,-0.00017947016792407844
365,2020-08-17 19:45:00,145.48,145.72,145.325,145.72,13653,False,False,145.5609016375645,147.79652570013903,152.3215762202328,-0.00017367617016228465
366,2020-08-18 12:00:00,147.793,147.793,147.793,147.793,200,False,False,146.30493442504303,147.7964558842947,152.30349807164905,-0.00011868409605775287
367,2020-08-18 13:00:00,147.618,147.618,147.54,147.6,550,False,False,146.73662295002867,147.7925656687641,152.28472163224126,-0.00012328304763531417
368,2020-08-18 13:15:00,147.35,147.35,147.33,147.33,200,False,False,146.93441530001914,147.78340595255096,152.26494230436805,-0.00012988386268308894
369,2020-08-18 13:30:00,147.07,150.85,146.65,150.715,21654,False,False,148.19461020001273,147.84145731982716,152.2587549099394,-4.063571256118781e-05
370,2020-08-18 13:45:00,150.8,152.055,149.9,150.38,16180,False,False,148.9230734666752,147.89172549171175,152.25125489033888,-4.925837995306548e-05
371,2020-08-18 14:00:00,150.94,151.36,149.35,149.41,12758,False,False,149.0853823111168,147.92179033346002,152.23991255544732,-7.449748049526139e-05
372,2020-08-18 14:15:00,149.32,149.73,147.26,147.54,9089,False,False,148.57025487407788,147.91423012883706,152.22115042947746,-0.0001232405198801079
373,2020-08-18 14:30:00,147.13,147.995,147.07,147.55,5455,False,False,148.2301699160519,147.9070176510383,152.20250312237374,-0.00012250142014480494
374,2020-08-18 14:45:00,147.88,148.89,147.855,148.89,4083,False,False,148.45011327736796,147.92648264804743,152.189279557015,-8.688139214196866e-05
375,2020-08-18 15:00:00,148.825,149.55,148.59,149.35,2783,False,False,148.75007551824532,147.95467111046239,152.17794510768562,-7.447600358168051e-05
376,2020-08-18 15:15:00,148.81,149.46,148.81,149.37,1213,False,False,148.95671701216355,147.98269742510666,152.16673574597831,-7.365956807603435e-05
377,2020-08-18 15:30:00,149.195,149.78,148.94,149.78,151661,False,False,149.2311446747757,148.01828757510455,152.1572078587688,-6.261478346614169e-05
378,2020-08-18 15:45:00,149.75,149.75,149.145,149.211,3105,False,False,149.2244297831838,148.04190564292426,152.14544654995137,-7.72970862369382e-05
379,2020-08-18 16:00:00,149.145,149.145,148.62,148.81,1509,False,False,149.08628652212255,148.05711543217328,152.13213139406338,-8.751596705625087e-05
380,2020-08-18 16:15:00,148.84,149.11,148.645,149.11,1747,False,False,149.0941910147484,148.0779646315362,152.12006699728062,-7.930209530460085e-05
381,2020-08-18 16:30:00,149.075,149.535,149.075,149.535,2518,False,False,149.2411273431656,148.10681681705032,152.10974736854897,-6.78387075115916e-05
