,Unnamed: 0.1,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
179,2020-08-21 19:30:00,2080.17,2081.12,2036.65,2038.88,50828,False,False,2070.3028057272404,1986.5514305416866,1790.1192019688062,0.0005572773544080256
180,2020-08-21 19:45:00,2041.99,2056.72,2041.47,2049.485,62585,False,False,2063.3635371514943,1987.797639837891,1791.1545943761166,0.0005783929953777632
181,2020-08-21 20:00:00,2051.17,2052.63,2049.95,2049.98,616,False,False,2058.902358100996,1989.0289737024868,1792.1878295283075,0.0005768542567097246
182,2020-08-21 20:15:00,2050.45,2050.45,2050.45,2050.45,100,False,False,2056.084905400664,1990.2452316489725,1793.2188162367777,0.0005752671073218085
183,2020-08-21 20:30:00,2049.99,2049.99,2049.99,2049.99,100,False,False,2054.0532702671094,1991.428296368795,1794.2438509024992,0.0005716171704424068
184,2020-08-24 11:00:00,2112.98,2112.98,2101.07,2101.07,560,False,False,2069.7255135114065,1993.599419212977,1795.4687057891156,0.0006826579820802259
185,2020-08-24 11:15:00,2112.0,2112.0,2105.28,2105.28,496,False,False,2081.5770090076044,1995.8109158622246,1796.7054774226922,0.0006888294012525886
186,2020-08-24 11:30:00,2105.98,2108.98,2105.98,2108.98,400,False,False,2090.711339338404,1998.051887825349,1797.9520823032403,0.000693828173962352
187,2020-08-24 12:00:00,2118.98,2129.99,2118.98,2129.7,1404,False,False,2103.707559558936,2000.6587811357379,1799.2764252880575,0.0007365841380604365
188,2020-08-24 12:15:00,2126.01,2135.36,2126.01,2135.24,615,False,False,2114.2183730392912,2003.3237557667132,1800.6175972429955,0.0007453951689069259
189,2020-08-24 12:30:00,2138.26,2138.26,2138.26,2138.26,101,False,False,2122.2322486928606,2005.9957606030162,1801.9654711062967,0.0007485619741611772
190,2020-08-24 12:45:00,2133.31,2133.31,2128.01,2129.59,1108,False,False,2124.6848324619073,2008.4431712841447,1803.2733534571705,0.0007258087748318598
191,2020-08-24 13:00:00,2123.99,2129.02,2123.99,2129.02,479,False,False,2126.1298883079385,2010.8308312587162,1804.5737392717126,0.0007211251760856907
192,2020-08-24 13:15:00,2128.94,2129.88,2124.07,2124.07,860,False,False,2125.4432588719587,2013.0731910357708,1805.8491734462768,0.0007067786407435327
193,2020-08-24 13:30:00,2127.66,2127.88,2069.49,2072.3,57306,False,False,2107.728839247973,2014.245999134072,1806.912849400583,0.0005890170507851789
194,2020-08-24 13:45:00,2073.77,2082.93,1931.47,2003.53,96295,False,False,2072.995892831982,2014.0338011314172,1807.697748205371,0.0004343866418619058
195,2020-08-24 14:00:00,1999.68,2007.98,1966.44,2006.5,59247,False,False,2050.830595221321,2013.8846169505973,1808.4913699690226,0.000439023484119172
196,2020-08-24 14:15:00,2011.18,2016.06,1983.07,1992.44,17728,False,False,2031.3670634808811,2013.4599710703876,1809.2256958374094,0.00040604333566696127
197,2020-08-24 14:30:00,1989.65,1997.58,1972.19,1992.1,24256,False,False,2018.2780423205875,2013.0370013462207,1809.9557329797753,0.0004035080554325443
198,2020-08-24 14:45:00,1989.64,1989.64,1965.0,1986.49,27076,False,False,2007.682028213725,2012.5113181512465,1810.6604605926307,0.0003893617948849126
199,2020-08-24 15:00:00,1980.71,2023.04,1980.71,2006.37,25528,False,False,2007.2446854758166,2012.3897078908255,1811.441736199047,0.0004314865340135921
200,2020-08-24 15:15:00,2000.54,2005.25,1985.96,1990.13,8486,False,False,2001.539790317212,2011.9489215959577,1812.155062601446,0.0003937893160701478
201,2020-08-24 15:30:00,1992.25,2016.7,1989.45,2016.7,11941,False,False,2006.593193544808,2012.0430023564334,1812.971609257728,0.00045059425273974435
202,2020-08-24 15:45:00,2019.69,2023.14,2011.62,2016.3,7903,False,False,2009.8287956965387,2012.1272993394746,1813.783299440332,0.0004477125722539554
203,2020-08-24 16:00:00,2015.55,2049.12,2015.55,2040.88,15996,False,False,2020.1791971310254,2012.6966597485941,1814.6898730952605,0.0004998246787302207
204,2020-08-24 16:15:00,2040.1,2060.69,2038.57,2042.32,11148,False,False,2027.5594647540174,2013.2832605456515,1815.5985761966767,0.0005007484280861174
205,2020-08-24 16:30:00,2038.01,2046.65,2027.67,2032.645,5883,False,False,2029.2546431693452,2013.6666613269254,1816.4650289863107,0.0004772270704513914
206,2020-08-24 16:45:00,2031.51,2031.51,2021.255,2021.785,7004,False,False,2026.7647621128967,2013.8274205085706,1817.2846695891599,0.0004512283967867958
207,2020-08-24 17:00:00,2021.15,2038.795,2017.62,2035.65,8343,False,False,2029.7265080752645,2014.259550795529,1818.1563874750311,0.00047968152731314717
208,2020-08-24 17:15:00,2032.96,2033.95,2025.49,2025.985,3487,False,False,2028.479338716843,2014.4917379084893,1818.9860426148514,0.0004563167093520892
209,2020-08-24 17:30:00,2025.02,2028.09,2007.46,2008.06,10042,False,False,2021.6728924778954,2014.3643767617864,1819.7408288718775,0.00041494889974047483
210,2020-08-24 17:45:00,2006.6,2014.96,2004.34,2007.46,5593,False,False,2016.9352616519304,2014.2276564298693,1820.4902068005329,0.00041180475635083086
211,2020-08-24 18:00:00,2001.76,2011.3,2000.98,2009.21,5138,False,False,2014.3601744346204,2014.1282968966045,1821.2435792284748,0.00041382943183521087
212,2020-08-24 18:15:00,2010.11,2022.7,2009.03,2010.13,7069,False,False,2012.950116289747,2014.0491227006326,1821.9976168363453,0.00041402348179575554
213,2020-08-24 18:30:00,2009.05,2012.5,2001.47,2005.15,19536,False,False,2010.3500775264984,2013.872902449135,1822.728764074524,0.00040128880050227517
214,2020-08-24 18:45:00,2008.76,2010.7,1993.54,2001.01,7295,False,False,2007.2367183509991,2013.618191509548,1823.4404656151444,0.00039045937862391966
215,2020-08-24 19:00:00,2004.61,2007.94,1995.16,2003.99,6436,False,False,2006.1544789006664,2013.427534251933,1824.1612222394351,0.0003952729128711141
216,2020-08-24 19:15:00,2008.31,2020.39,2008.12,2012.26,8992,False,False,2008.1896526004446,2013.404414761796,1824.9121155638288,0.0004116375873135514
217,2020-08-24 19:30:00,2015.0,2015.0,2003.35,2003.68,10425,False,False,2006.686435066963,2013.2118520932447,1825.6257598130746,0.0003910567764660034
218,2020-08-24 19:45:00,2004.13,2015.95,2003.64,2015.95,12340,False,False,2009.7742900446426,2013.2660728438736,1826.3855372190105,0.0004161736883103728
219,2020-08-24 20:00:00,2010.0,2010.0,2010.0,2010.0,206,False,False,2009.8495266964285,2013.2013981340945,1827.1185290864003,0.00040133468670888734
220,2020-08-24 21:00:00,2007.89,2007.89,2007.89,2007.89,100,False,False,2009.1963511309525,2013.096221933419,1827.840171684857,0.00039496211491996114
221,2020-08-25 11:00:00,1992.87,1992.87,1970.63,1976.88,1361,False,False,1998.4242340873016,2012.3790690238463,1828.4351410593688,0.0003255040477434523
222,2020-08-25 11:15:00,1984.0,1984.0,1967.02,1967.02,547,False,False,1987.9561560582013,2011.4808696372354,1828.9883740291918,0.0003025718317262172
223,2020-08-25 11:30:00,1974.98,1974.98,1974.98,1974.98,100,False,False,1983.6307707054682,2010.7580801394683,1829.5711749312707,0.0003186465864706278
224,2020-08-25 11:45:00,1972.21,1972.21,1969.98,1969.98,250,False,False,1979.0805138036453,2009.9505934040333,1830.131689203002,0.0003063637421771848
225,2020-08-25 12:00:00,1968.99,1969.87,1968.99,1969.87,230,False,False,1976.0103425357638,2009.1569182871212,1830.6895267710536,0.0003048073378231209
226,2020-08-25 12:15:00,1968.12,1978.58,1968.12,1978.58,348,False,False,1976.8668950238425,2008.5514347566834,1831.2799079017082,0.00032249112808102614
227,2020-08-25 12:30:00,1981.88,1981.9,1981.88,1981.9,203,False,False,1978.5445966825616,2008.0236835733826,1831.881185714476,0.0003283374705163045
228,2020-08-25 12:45:00,1984.63,1986.75,1977.72,1977.72,338,False,False,1978.269731121708,2007.4236106313354,1832.4633765898675,0.00031781039072376066
229,2020-08-25 13:15:00,1970.15,1974.98,1969.05,1974.98,895,False,False,1977.1731540811386,2006.7811628960608,1833.032305226235,0.0003104720365143532
230,2020-08-25 13:30:00,1974.55,2026.245,1970.31,2018.03,38852,False,False,1990.7921027207597,2007.0039121456439,1833.7708189778268,0.00040289183637742815
231,2020-08-25 13:45:00,2019.36,2024.97,1994.03,2001.05,11168,False,False,1994.21140181384,2006.8860128952356,1834.438600139592,0.0003641573717141355
232,2020-08-25 14:00:00,1998.38,2001.325,1982.71,1994.76,15573,False,False,1994.3942678758929,2006.645893828003,1835.0786057278572,0.00034888362478646684
233,2020-08-25 14:15:00,1999.0,2008.81,1990.545,1992.22,7811,False,False,1993.669511917262,2006.360232564082,1835.7059166830352,0.00034184418761151747
234,2020-08-25 14:30:00,1987.635,2001.9,1986.73,1999.4,3931,False,False,1995.579674611508,2006.2224061766744,1836.359386077514,0.00035597716853241756
235,2020-08-25 14:45:00,1999.76,2006.96,1995.33,2001.155,6633,False,False,1997.4381164076722,2006.1220614999088,1837.0172527997595,0.00035824508385085
236,2020-08-25 15:00:00,2000.69,2002.895,1990.63,1995.1,10500,False,False,1996.6587442717816,2005.9038028563461,1837.6483216508584,0.00034352908234103197
237,2020-08-25 15:15:00,1995.36,1995.36,1990.14,1991.49,3777,False,False,1994.935829514521,2005.6183810176065,1838.262460087382,0.00033419802324941017
238,2020-08-25 15:30:00,1990.01,1990.68,1985.1,1987.38,1816,False,False,1992.417219676348,2005.2572249578518,1838.857739687832,0.00032382731703139983
239,2020-08-25 15:45:00,1989.67,1993.1,1988.5,1988.5,24624,False,False,1991.111479784232,2004.9253987210627,1839.4551139804946,0.00032486161369105204
240,2020-08-25 16:00:00,1989.94,1989.94,1973.32,1973.32,4032,False,False,1985.1809865228213,2004.2995492414375,1839.9895047430482,0.00029051579377581405
241,2020-08-25 16:15:00,1969.1,1987.82,1969.1,1986.245,10179,False,False,1985.535657681881,2003.9420334148747,1840.5733590155307,0.0003173139145511428
242,2020-08-25 16:30:00,1984.3,2000.475,1981.01,2000.475,50359,False,False,1990.515438454588,2003.873379287847,1841.21168891966,0.00034681035721972897
243,2020-08-25 16:45:00,2000.04,2000.04,1990.88,1990.88,2720,False,False,1990.6369589697247,2003.6160846484838,1841.809167207406,0.00032450276703177566
244,2020-08-25 17:00:00,1989.01,2001.79,1988.13,2000.415,4031,False,False,1993.8963059798168,2003.5526968336624,1842.4423242245418,0.0003437690659864323
245,2020-08-25 17:15:00,1997.84,2006.78,1997.01,2005.29,8274,False,False,1997.6942039865448,2003.58709887656,1843.0924147466,0.00035284172183325246
246,2020-08-25 17:30:00,2005.085,2005.27,1995.255,1995.255,3999,False,False,1996.88113599103,2003.4221068195984,1843.6998502166728,0.0003295740708459949
247,2020-08-25 17:45:00,1995.0,2000.99,1995.0,1999.17,1640,False,False,1997.6440906606867,2003.3379066845569,1844.3204895371653,0.00033662709275561475
248,2020-08-25 18:00:00,1999.29,1999.29,1996.05,1997.81,1417,False,False,1997.6993937737911,2003.2284431858527,1844.9332221138636,0.0003322267361740572
249,2020-08-25 18:15:00,1996.19,1997.6029999999998,1993.07,1997.6029999999998,1712,False,False,1997.667262515861,2003.1170482712812,1845.5426823050257,0.0003303426833325407
250,2020-08-25 18:30:00,1995.32,2000.99,1995.32,2000.01,2594,False,False,1998.4481750105733,2003.0555225629391,1846.159318303808,0.00033412177604708054
251,2020-08-25 18:45:00,2001.46,2005.48,2001.46,2005.38,4767,False,False,2000.7587833403827,2003.1015518191186,1846.794929807585,0.000344288544046778
252,2020-08-25 19:00:00,2005.12,2011.74,2000.0,2010.98,4683,False,False,2004.1658555602555,2003.2575606939881,1847.4503592295112,0.00035490102953339436
253,2020-08-25 19:15:00,2013.86,2019.55,2009.61,2012.23,10906,False,False,2006.853903706837,2003.435232759453,1848.1081621866786,0.00035605988214038037
254,2020-08-25 19:30:00,2008.83,2015.83,2007.645,2014.91,11809,False,False,2009.5392691378922,2003.6624558731273,1848.774037786732,0.000360301206215885
255,2020-08-25 19:45:00,2019.98,2025.63,2014.4,2024.365,12994,False,False,2014.481179425261,2004.072407241976,1849.4749997117349,0.0003791495935556721
256,2020-08-25 20:00:00,2024.76,2024.76,2024.76,2024.76,280,False,False,2017.907452950174,2004.4820625441157,1850.174740231848,0.00037834548735293794
257,2020-08-26 11:00:00,2056.23,2056.23,2056.01,2056.01,287,False,False,2030.608301966783,2005.5024177412613,1850.9964378756329,0.00044411893964246835
258,2020-08-26 11:15:00,2052.2,2053.0,2052.13,2053.0,480,False,False,2038.0722013111886,2006.4429639246027,1851.8028393212396,0.0004356580213260575
259,2020-08-26 11:30:00,2055.98,2055.98,2055.98,2055.98,102,False,False,2044.0414675407928,2007.4238953320362,1852.6179178069826,0.00044015403175556855
260,2020-08-26 12:00:00,2047.05,2047.05,2047.05,2047.05,100,False,False,2045.0443116938613,2008.2085706719959,1853.3940937838013,0.000418961713237298
261,2020-08-26 12:15:00,2038.02,2038.02,2038.02,2038.02,104,False,False,2042.7028744625745,2008.798896005224,1854.1311233495346,0.00039766478602976113
262,2020-08-26 12:45:00,2045.95,2045.95,2045.95,2045.95,200,False,False,2043.7852496417165,2009.5345614308628,1854.8968673680993,0.0004129934549512715
263,2020-08-26 13:00:00,2046.48,2051.21,2046.48,2051.21,302,False,False,2046.2601664278109,2010.3598176401529,1855.6805525283066,0.00042249527399285125
264,2020-08-26 13:15:00,2054.98,2062.84,2054.98,2062.84,540,False,False,2051.786777618541,2011.3990291720306,1856.5075363505491,0.0004456498836049594
265,2020-08-26 13:30:00,2060.94,2072.71,2056.33,2062.44,17989,False,False,2055.337851745694,2012.409741465654,1857.32962203378,0.0004428130062146264
266,2020-08-26 13:45:00,2065.99,2108.71,2065.99,2108.71,28021,False,False,2073.128567830463,2014.3166772782154,1858.3331365166794,0.0005402996167154228
267,2020-08-26 14:00:00,2108.98,2113.23,2092.94,2100.66,13348,False,False,2082.305711886976,2016.026446044983,1859.3005092251956,0.0005205593601638191
268,2020-08-26 14:15:00,2102.04,2113.23,2097.9,2113.23,10623,False,False,2092.6138079246507,2017.9512688955767,1860.3141998071308,0.0005451999700456511
269,2020-08-26 14:30:00,2115.0,2119.48,2111.76,2115.56,10219,False,False,2100.262538616434,2019.8841150560609,1861.3331451172821,0.0005477275345513455
270,2020-08-26 14:45:00,2115.17,2115.17,2108.0,2113.38,4230,False,False,2104.6350257442896,2021.735518718317,1862.3393201866738,0.0005405668899365335
271,2020-08-26 15:00:00,2109.94,2109.94,2101.9,2104.06,2601,False,False,2104.443350496193,2023.3657064664687,1863.3042730003006,0.0005181401708951316
272,2020-08-26 15:15:00,2105.95,2110.56,2105.26,2109.81,6319,False,False,2106.232233664129,2025.077474655252,1864.2883277987023,0.0005281235129770412
273,2020-08-26 15:30:00,2111.94,2114.85,2106.51,2107.51,4311,False,False,2106.6581557760865,2026.7098018898014,1865.2592725979089,0.0005208125721374302
274,2020-08-26 15:45:00,2106.29,2110.0,2104.05,2109.65,5720,False,False,2107.6554371840575,2028.3521820503995,1866.234884284145,0.0005230434720622236
275,2020-08-26 16:00:00,2108.8,2115.85,2108.41,2112.5,3214,False,False,2109.2702914560386,2030.018475475144,1867.2179785584601,0.000526779497368679
276,2020-08-26 16:15:00,2110.26,2116.48,2110.26,2116.41,2190,False,False,2111.6501943040257,2031.7291987330616,1868.212757087169,0.0005327597206818968
277,2020-08-26 16:30:00,2116.73,2116.91,2109.08,2110.08,4103,False,False,2111.126796202684,2033.2806997482487,1869.1782949830285,0.0005168243778428393
278,2020-08-26 16:45:00,2109.28,2113.48,2108.61,2113.195,6470,False,False,2111.8161974684563,2034.8631611393719,1870.1524135659304,0.0005211480282627523
279,2020-08-26 17:00:00,2115.02,2133.0,2115.02,2130.27,15780,False,False,2117.967464978971,2036.7524054732457,1871.1908071245496,0.0005552454180133283
280,2020-08-26 17:15:00,2130.01,2144.59,2130.01,2137.63,7987,False,False,2124.521643319314,2038.7499816024888,1872.2544366370264,0.0005684238659291463
281,2020-08-26 17:30:00,2138.84,2149.31,2138.84,2141.99,3171,False,False,2130.3444288795426,2040.7943384024395,1873.3312253131264,0.0005751294562472697
282,2020-08-26 17:45:00,2143.15,2145.86,2136.01,2139.88,4121,False,False,2133.522952586362,2042.7564307113016,1874.395292277944,0.0005680079157599495
283,2020-08-26 18:00:00,2141.99,2156.0,2141.65,2155.5,7561,False,False,2140.848635057575,2044.9889766378103,1875.5174667598685,0.000598686139763327
284,2020-08-26 18:15:00,2157.85,2165.555,2157.85,2165.555,7887,False,False,2149.0840900383832,2047.3764226449825,1876.675301223901,0.0006173413388854687
285,2020-08-26 18:30:00,2163.67,2163.67,2129.73,2130.91,16428,False,False,2143.026060025589,2049.0305528896365,1877.690210201051,0.0005408015848495927
286,2020-08-26 18:45:00,2129.04,2145.77,2117.61,2126.12,15261,False,False,2137.390706683726,2050.5570765947923,1878.6819458888715,0.0005281678960844527
287,2020-08-26 19:00:00,2123.22,2146.43,2123.22,2145.22,12584,False,False,2140.000471122484,2052.431589929549,1879.74597005698,0.0005663673781699519
288,2020-08-26 19:15:00,2147.45,2155.81,2141.71,2153.62,7230,False,False,2144.540314081656,2054.435320822033,1880.8392795577506,0.0005816261974682657
289,2020-08-26 19:30:00,2155.01,2155.01,2140.77,2146.73,5463,False,False,2145.2702093877706,2056.2629382314976,1881.900719559516,0.0005643438082678642
290,2020-08-26 19:45:00,2148.555,2164.88,2148.555,2151.28,59264,False,False,2147.2734729251806,2058.1444642071115,1882.9760859485,0.0005714256750142255
291,2020-08-26 20:00:00,2150.6,2150.6,2150.51,2150.51,500,False,False,2148.352315283454,2059.9734847178615,1884.0440856053922,0.0005671870529115887
292,2020-08-26 21:00:00,2154.65,2154.65,2154.65,2154.65,100,False,False,2150.451543522303,2061.848267198696,1885.124348736708,0.0005733746569782651
293,2020-08-26 21:15:00,2157.95,2166.12,2157.95,2166.12,387,False,False,2155.674362348202,2063.9130539868406,1886.2460878635075,0.0005950478161036442
294,2020-08-26 21:30:00,2170.01,2170.01,2170.01,2170.01,200,False,False,2160.452908232135,2066.0139836108638,1887.3788779319168,0.0006005526403463081
295,2020-08-26 21:45:00,2168.99,2168.99,2168.99,2168.99,100,False,False,2163.2986054880903,2068.053112648272,1888.5030740279967,0.0005956388032231086
296,2020-08-27 11:00:00,2141.92,2178.99,2141.92,2178.99,546,False,False,2168.529070325393,2070.249882694841,1889.6627024749907,0.0006140463645212257
297,2020-08-27 11:15:00,2182.98,2182.98,2171.2,2174.11,794,False,False,2170.3893802169296,2072.3065186810813,1890.7982206287836,0.0006009104970454704
298,2020-08-27 11:30:00,2181.74,2184.8,2175.02,2175.02,407,False,False,2171.93292014462,2074.340449004228,1891.9328385105048,0.0006000734871349778
299,2020-08-27 11:45:00,2171.02,2171.02,2167.82,2168.53,565,False,False,2170.798613429746,2076.2055886279068,1893.037018795892,0.0005836255193163442
300,2020-08-27 12:00:00,2171.05,2171.05,2164.99,2164.99,626,False,False,2168.8624089531645,2077.9636957837893,1894.1226594394213,0.0005734915021471387
301,2020-08-27 12:15:00,2160.11,2167.49,2160.11,2167.49,308,False,False,2168.4049393021096,2079.736493887081,1895.213946228086,0.0005761436743425553
302,2020-08-27 12:30:00,2171.05,2171.05,2171.05,2171.05,115,False,False,2169.2866262014068,2081.5446821269406,1896.3150881593115,0.0005810119397955392
303,2020-08-27 12:45:00,2174.35,2180.11,2174.35,2177.88,1787,False,False,2172.1510841342715,2083.452312183833,1897.439099783426,0.0005927346310392599
304,2020-08-27 13:00:00,2171.4,2171.4,2163.02,2167.05,603,False,False,2170.450722756181,2085.107711942569,1898.5153908022546,0.0005672334985358242
305,2020-08-27 13:30:00,2182.55,2222.24,2177.5,2221.05,46256,False,False,2187.317148504121,2087.799638438756,1899.8029541124247,0.0006781948233911539
306,2020-08-27 13:45:00,2216.04,2222.71,2197.56,2218.22,18411,False,False,2197.6180990027474,2090.38221985581,1901.074080044112,0.0006690830377622525
307,2020-08-27 14:00:00,2216.75,2218.94,2197.45,2208.31,14233,False,False,2201.182066001832,2092.717423423021,1902.3005707425389,0.0006451567097260912
308,2020-08-27 14:15:00,2207.46,2218.23,2203.74,2213.62,14850,False,False,2205.3280440012213,2095.111533850288,1903.5433628753037,0.0006533100772183609
309,2020-08-27 14:30:00,2209.91,2227.8,2207.14,2222.39,28877,False,False,2211.015362667481,2097.631899516619,1904.8162037420684,0.0006686692258182081
310,2020-08-27 14:45:00,2217.89,2217.99,2208.33,2216.67,7016,False,False,2212.900241778321,2099.989089625201,1906.0611290764316,0.0006535671693244094
311,2020-08-27 15:00:00,2216.3,2237.63,2216.3,2236.1,13723,False,False,2220.6334945188805,2102.684355177177,1907.3786495192398,0.0006912267517080738
312,2020-08-27 15:15:00,2236.24,2247.63,2233.93,2245.045,19551,False,False,2228.770663012587,2105.503377846936,1908.7266189822367,0.0007067130919897746
313,2020-08-27 15:30:00,2245.125,2268.575,2241.18,2266.12,15044,False,False,2241.220442008392,2108.683905018284,1910.1533390661405,0.0007474721993787625
314,2020-08-27 15:45:00,2269.07,2284.98,2269.07,2272.66,33150,False,False,2251.7002946722614,2111.9309564040605,1911.6004714451176,0.0007576001095728202
315,2020-08-27 16:00:00,2275.89,2294.2,2270.3,2284.98,18484,False,False,2262.793529781508,2115.3576701386332,1913.0910084852567,0.0007797325133596099
316,2020-08-27 16:15:00,2288.66,2289.07,2232.2,2237.8,29665,False,False,2254.4623531876723,2117.7822707299483,1914.3872519643578,0.0006775649842853947
317,2020-08-27 16:30:00,2240.22,2254.45,2160.42,2208.76,69340,False,False,2239.2282354584486,2119.5838099234147,1915.562392675079,0.0006138469160381633
318,2020-08-27 16:45:00,2210.16,2210.9,2143.27,2192.18,53252,False,False,2223.5454903056325,2121.0213582417623,1916.6666545805679,0.0005764687747635832
319,2020-08-27 17:00:00,2192.27,2214.97,2172.47,2209.01,30071,False,False,2218.700326870422,2122.7637075835096,1917.8336938836396,0.0006088900750071957
320,2020-08-27 17:15:00,2205.52,2223.76,2197.0,2223.76,14528,False,False,2220.3868845802813,2124.763634166014,1919.0549565827066,0.0006367928058423901
321,2020-08-27 17:30:00,2224.76,2235.98,2219.73,2235.98,8046,False,False,2225.584589720188,2126.9659384399547,1920.320126416708,0.00065926711981934
322,2020-08-27 17:45:00,2228.0,2232.49,2208.86,2231.48,8580,False,False,2227.549726480125,2129.035523817381,1921.5622816006728,0.0006468479743964027
323,2020-08-27 18:00:00,2233.89,2234.045,2219.79,2229.8,7261,False,False,2228.299817653417,2131.030859979413,1922.7927714944826,0.0006403591002965836
324,2020-08-27 18:15:00,2225.24,2241.98,2217.63,2241.965,9180,False,False,2232.8548784356117,2133.227575623385,1924.0669121272394,0.0006626510415712605
325,2020-08-27 18:30:00,2241.94,2246.19,2237.8,2243.87,2881,False,False,2236.526585623741,2135.4185147199514,1925.3435711606635,0.0006635211204857328
326,2020-08-27 18:45:00,2240.13,2240.13,2227.29,2231.29,3572,False,False,2234.781057082494,2137.3169599730218,1926.5649141899626,0.0006343506933479404
327,2020-08-27 19:00:00,2234.63,2244.0,2234.63,2237.18,5164,False,False,2235.5807047216626,2139.29444591415,1927.8048945724372,0.000643622425251289
328,2020-08-27 19:15:00,2238.99,2252.29,2236.53,2244.96,7482,False,False,2238.7071364811086,2141.3868331237704,1929.070982817657,0.0006567512349326954
329,2020-08-27 19:30:00,2242.01,2247.49,2239.14,2243.79,7381,False,False,2240.4014243207394,2143.4146186064677,1930.3273461597025,0.0006512789592687528
330,2020-08-27 19:45:00,2239.86,2241.62,2215.255,2237.825,26411,False,False,2239.5426162138265,2145.2841311093107,1931.5548817039748,0.0006359209212440929
331,2020-08-27 20:00:00,2242.95,2242.95,2242.95,2242.95,7602,False,False,2240.6784108092183,2147.2181087111057,1932.7979759885898,0.0006435718168764647
332,2020-08-27 20:30:00,2251.05,2251.05,2248.11,2248.11,203,False,False,2243.1556072061453,2149.21596794455,1934.0567066233664,0.0006512479060996058
333,2020-08-27 21:15:00,2244.9,2244.9,2244.9,2244.9,100,False,False,2243.737071470764,2151.1107012525786,1935.2975980140911,0.0006416003142386549
334,2020-08-27 22:15:00,2236.88,2236.88,2236.88,2236.88,100,False,False,2241.4513809805094,2152.809103207973,1936.5015197785058,0.0006220861151537972
335,2020-08-28 11:00:00,2273.94,2282.98,2273.94,2282.98,1377,False,False,2255.2942539870064,2155.386744728607,1937.8846674041406,0.000714250730767807
336,2020-08-28 11:15:00,2276.11,2276.11,2276.11,2276.11,177,False,False,2262.232835991338,2157.7773042389317,1939.2348683326672,0.0006967395693031619
337,2020-08-28 11:30:00,2273.5,2274.83,2273.5,2274.83,434,False,False,2266.431890660893,2160.0951794025173,1940.574569457088,0.000690840055682429
338,2020-08-28 11:45:00,2284.63,2284.63,2284.63,2284.63,100,False,False,2272.497927107261,2162.5612154539526,1941.948044229714,0.0007077670676736147
339,2020-08-28 12:15:00,2292.5,2295.54,2292.5,2295.54,560,False,False,2280.178618071508,2165.1944587122907,1943.359588963328,0.0007268704936820303
340,2020-08-28 12:30:00,2305.01,2305.01,2294.71,2294.71,1090,False,False,2285.0224120476723,2167.759122896205,1944.7621854145725,0.0007217379939410408
341,2020-08-28 12:45:00,2296.99,2296.99,2296.99,2296.99,100,False,False,2289.0116080317816,2170.3181501655868,1946.1682844747934,0.0007230185113464849
342,2020-08-28 13:00:00,2296.82,2302.99,2296.02,2302.99,418,False,False,2293.671072021188,2172.945315508843,1947.5927224609225,0.0007319192268684382
343,2020-08-28 13:15:00,2299.37,2299.37,2297.55,2297.55,324,False,False,2294.964048014125,2175.4127350037174,1948.9897575009986,0.0007173137504390414
344,2020-08-28 13:30:00,2297.66,2318.455,2270.0,2290.42,49300,False,False,2293.4493653427508,2177.6901065878023,1950.3527524810345,0.0006993340907976986
345,2020-08-28 13:45:00,2288.13,2306.33,2270.1,2305.8,26104,False,False,2297.5662435618333,2180.2269361603207,1951.7717035689345,0.0007275356143114919
346,2020-08-28 14:00:00,2306.02,2306.02,2265.61,2274.01,23494,False,False,2289.714162374556,2182.084026533384,1953.0580839938089,0.0006590834483983787
347,2020-08-28 14:15:00,2276.125,2292.98,2274.57,2292.98,10404,False,False,2290.8027749163707,2184.27998640401,1954.4150577104008,0.0006947943472406237
348,2020-08-28 14:30:00,2287.3,2287.3,2265.48,2271.56,23773,False,False,2284.388516610914,2186.00830350492,1955.6811053842114,0.0006477885384763571
349,2020-08-28 14:45:00,2271.13,2278.85,2253.99,2264.57,19110,False,False,2277.782344407276,2187.5639806632385,1956.914194783875,0.0006305165991884465
350,2020-08-28 15:00:00,2270.44,2288.7,2265.88,2276.56,12847,False,False,2277.374896271517,2189.3262780758473,1958.1902259424228,0.000652062906973061
351,2020-08-28 15:15:00,2276.62,2286.63,2272.94,2286.63,5344,False,False,2280.4599308476777,2191.2530844505827,1959.501362765008,0.0006695656046153964
352,2020-08-28 15:30:00,2281.49,2281.49,2269.26,2275.7,5139,False,False,2278.873287231785,2192.9253006000768,1960.76363277393,0.0006441791942113362
353,2020-08-28 15:45:00,2277.25,2281.38,2275.41,2281.38,2462,False,False,2279.708858154524,2194.676878806016,1962.0435384315194,0.0006527587702034321
354,2020-08-28 16:00:00,2280.02,2285.84,2277.0,2277.0,2722,False,False,2278.805905436349,2196.307039621738,1963.3008496553455,0.0006408171884051407
355,2020-08-28 16:15:00,2275.02,2275.02,2264.37,2272.68,4418,False,False,2276.7639369575663,2197.8193754708127,1964.5358961637075,0.0006290663545420737
356,2020-08-28 16:30:00,2269.01,2269.01,2243.09,2243.1,22845,False,False,2265.542624638377,2198.7160215010936,1965.6479285143514,0.0005660534647473625
357,2020-08-28 16:45:00,2242.8,2249.9,2219.06,2248.5,33211,False,False,2259.8617497589184,2199.7018428575075,1966.777078500322,0.0005744416228312678
